0.918143459915612	0.675398633257403	3	2.26894072643042	2.25427235992362
0.83026874115983	0.807116104868914	3	2.44450095089766	2.42983258439086
0.715447154471545	0.759837177747625	3	2.2351215099668	2.22045314345999
0.840816326530612	0.840816326530612	2	2.52244897959184	2.56314169397224
0.891032148900169	0.812683499706401	3	2.51639914831297	2.50173078180617
0.891032148900169	0.814553990610329	3	2.52014013012083	2.50547176361403
0.795592286501377	0.720904578047435	3	2.23740144259625	2.22273307608945
0.804849884526559	0.747126436781609	3	2.29910275808978	2.28443439158298
0.918143459915612	0.811764705882353	3	2.54167287168032	2.52700450517352
0.875609756097561	0.811515748031496	3	2.49864125216055	2.48397288565375
0.857236411263916	0.857236411263916	3	2.57170923379175	2.61240194817216
0.904545454545455	0.773245614035088	3	2.45103668261563	2.43636831610883
0.753117206982544	0.810710987996307	3	2.37453918297516	2.35987081646836
0.882292732855681	0.849961028838659	3	2.582214790533	2.5675464240262
0.87434554973822	0.663051897753679	2	2.20044934524558	2.18578097873878
0.804347826086957	0.654907975460123	2	2.1141637770072	2.0994954105004
0.862962962962963	0.73117033603708	2	2.32530363503712	2.31063526853032
0.862962962962963	0.752258064516129	3	2.36747909199522	2.35281072548842
0.87037037037037	0.635036496350365	3	2.1404433630711	2.1257749965643
0.891032148900169	0.65981148243359	2	2.21065511376735	2.19598674726055
0.834447713292324	0.855828220858896	3	2.54610415501012	2.53143578850331
0.811515748031496	0.811515748031496	1	2.43454724409449	2.4752399584749
0.816257408975445	0.773245614035088	2	2.36274863704562	2.34808027053882
0.824433065106072	0.824433065106072	2	2.47329919531822	2.51399190969862
0.810710987996307	0.804789877993674	3	2.42029074398365	2.40562237747685
0.779150197628458	0.779150197628458	3	2.33745059288538	2.37814330726578
0.813614744351962	0.794001578531965	3	2.40161790141589	2.38694953490909
0.835420393559928	0.816234498308906	3	2.46788939017774	2.45322102367094
0.73117033603708	0.73117033603708	1	2.19351100811124	2.23420372249165
0.882292732855681	0.817541613316261	3	2.5173759594882	2.5027075929814
0.813614744351962	0.813614744351962	3	2.44084423305589	2.48153694743629
0.797368421052632	0.797368421052632	3	2.39210526315789	2.4327979775383
0.832738803012287	0.832738803012287	3	2.49821640903686	2.53890912341727
0.807372175980975	0.715709261430246	3	2.23879069884147	2.22412233233467
0.910509031198686	0.60149130074565	2	2.11349163268999	2.09882326618319
0.813614744351962	0.794001578531965	3	2.40161790141589	2.38694953490909
0.825516893595562	0.855614973262032	3	2.53674684011963	2.52207847361283
0.849004804392588	0.849004804392588	2	2.54701441317776	2.58770712755817
0.819354838709677	0.756302521008403	2	2.33195988072648	2.31729151421968
0.857236411263916	0.857236411263916	3	2.57170923379175	2.61240194817216
0.812589413447783	0.812589413447783	3	2.43776824034335	2.47846095472376
0.784541723666211	0.602409638554217	2	1.98936100077464	1.97469263426784
0.784541723666211	0.784541723666211	3	2.35362517099863	2.39431788537904
0.788235294117647	0.728070175438597	2	2.24437564499484	2.22970727848804
0.882292732855681	0.732374100719424	2	2.34704093429453	2.33237256778773
0.835420393559928	0.68733850129199	3	2.21009739614391	2.19542902963711
0.739063699155794	0.739063699155794	3	2.21719109746738	2.25788381184779
0.812589413447783	0.711111111111111	3	2.23481163567	2.2201432691632
0.810710987996307	0.753117206982544	3	2.31694540196139	2.30227703545459
0.875609756097561	0.69558599695586	2	2.26678175000928	2.25211338350248
0.850673194614443	0.797368421052632	3	2.44541003671971	2.43074167021291
0.855153203342618	0.655287260616153	1	2.16572772457492	2.15105935806812
0.849004804392588	0.762670957361223	3	2.37434671911503	2.35967835260823
0.815252416756176	0.706502636203866	2	2.22825768916391	2.21358932265711
0.810710987996307	0.810710987996307	3	2.43213296398892	2.47282567836933
0.840816326530612	0.840816326530612	2	2.52244897959184	2.56314169397224
0.793103448275862	0.703612479474548	2	2.20032840722496	2.18566004071816
0.864197530864197	0.790384615384615	3	2.44496676163343	2.43029839512663
0.832738803012287	0.790990047145102	3	2.41471889730249	2.40005053079569
0.811764705882353	0.811764705882353	3	2.43529411764706	2.47598683202747
0.804849884526559	0.755826859045505	3	2.31650360261757	2.30183523611077
0.878587196467991	0.817541613316261	2	2.51367042310051	2.49900205659371
0.864197530864197	0.825729244577412	3	2.51565602001902	2.50098765351222
0.793103448275862	0.793103448275862	3	2.37931034482759	2.42000305920799
0.875609756097561	0.811515748031496	3	2.49864125216055	2.48397288565375
0.870140612076096	0.870140612076096	2	2.61042183622829	2.6511145506087
0.793103448275862	0.793103448275862	3	2.37931034482759	2.42000305920799
0.80639431616341	0.795774647887324	3	2.39794361193806	2.38327524543126
0.767699115044248	0.825516893595562	3	2.41873290223537	2.40406453572857
0.84272997032641	0.711111111111111	3	2.26495219254863	2.25028382604183
0.910509031198686	0.750387253817216	3	2.41128353883312	2.39661517232632
0.739063699155794	0.739063699155794	3	2.21719109746738	2.25788381184779
0.918143459915612	0.834447713292324	3	2.58703888650026	2.57237051999346
0.832738803012287	0.790990047145102	3	2.41471889730249	2.40005053079569
0.799418604651163	0.755429650613787	3	2.31027790587874	2.29560953937193
0.904545454545455	0.857236411263916	3	2.61901827707329	2.60434991056649
0.833146696528555	0.722634508348794	2	2.27841571322614	2.26374734671934
0.779150197628458	0.728099173553719	3	2.2353485447359	2.2206801782291
0.825516893595562	0.793103448275862	3	2.41172379014729	2.39705542364049
0.910509031198686	0.910509031198686	3	2.73152709359606	2.77221980797647
0.84272997032641	0.84272997032641	3	2.52818991097923	2.56888262535964
0.810710987996307	0.810710987996307	2	2.43213296398892	2.47282567836933
0.864197530864197	0.790384615384615	3	2.44496676163343	2.43029839512663
0.813614744351962	0.813614744351962	3	2.44084423305589	2.48153694743629
0.884086444007859	0.884086444007859	3	2.65225933202358	2.69295204640398
0.784541723666211	0.570221066319896	2	1.924983856306	1.9103154897992
0.918143459915612	0.834447713292324	3	2.58703888650026	2.57237051999346
0.853391684901532	0.733460257020466	3	2.32031219894246	2.30564383243566
0.910509031198686	0.736842105263158	3	2.384193241725	2.3695248752182
0.884086444007859	0.823423423423423	3	2.53093329085471	2.5162649243479
0.834447713292324	0.834447713292324	3	2.50334313987697	2.54403585425738
0.80639431616341	0.828214971209213	3	2.46282425858184	2.44815589207504
0.832738803012287	0.821509009009009	2	2.47575682103031	2.4610884545235
0.866906474820144	0.795592286501377	3	2.4580910478229	2.4434226813161
0.904545454545455	0.737463126843658	2	2.37947170823277	2.36480334172597
0.874625374625375	0.870140612076096	2	2.61490659877757	2.60023823227077
0.795774647887324	0.743335872048743	3	2.28244639198481	2.26777802547801
0.80639431616341	0.80639431616341	3	2.41918294849023	2.45987566287064
0.813614744351962	0.813614744351962	3	2.44084423305589	2.48153694743629
0.776515151515151	0.776515151515151	3	2.32954545454545	2.37023816892586
0.870140612076096	0.870140612076096	3	2.61042183622829	2.6511145506087
0.855153203342618	0.655287260616153	3	2.16572772457492	2.15105935806812
0.823423423423423	0.823423423423423	3	2.47027027027027	2.51096298465068
0.872262773722628	0.52430196483971	2	1.92086670340205	1.90619833689525
0.716332378223496	0.716332378223496	2	2.14899713467049	2.18968984905089
0.834447713292324	0.834447713292324	3	2.50334313987697	2.54403585425738
0.855153203342618	0.855153203342618	3	2.56545961002786	2.60615232440826
0.910509031198686	0.750387253817216	2	2.41128353883312	2.39661517232632
0.786998616874136	0.744402985074627	3	2.27580458702339	2.26113622051659
0.849961028838659	0.849961028838659	3	2.54988308651598	2.59057580089639
0.853391684901532	0.733460257020466	3	2.32031219894246	2.30564383243566
0.810710987996307	0.76043956043956	3	2.33159010887543	2.31692174236863
0.80639431616341	0.80639431616341	3	2.41918294849023	2.45987566287064
0.847826086956522	0.671910112359551	3	2.19164631167562	2.17697794516882
0.853391684901532	0.728774928774929	2	2.31094154245139	2.29627317594459
0.790384615384615	0.444444444444444	2	1.6792735042735	1.6646051377667
0.910509031198686	0.750387253817216	2	2.41128353883312	2.39661517232632
0.780805687203792	0.750387253817216	2	2.28158019483822	2.26691182833142
0.782742681047766	0.782742681047766	3	2.3482280431433	2.38892075752371
0.779150197628458	0.779150197628458	3	2.33745059288538	2.37814330726578
0.747474747474748	0.747474747474748	3	2.24242424242424	2.28311695680465
0.834447713292324	0.563466878222927	2	1.96138146973818	1.94671310323138
0.884086444007859	0.701561065197429	3	2.28720857440272	2.27254020789591
0.739063699155794	0.739063699155794	3	2.21719109746738	2.25788381184779
0.80639431616341	0.828214971209213	3	2.46282425858184	2.44815589207504
0.864197530864197	0.81390134529148	2	2.49200022144716	2.47733185494036
0.813614744351962	0.739063699155794	3	2.29174214266355	2.27707377615675
0.799418604651163	0.755429650613787	3	2.31027790587874	2.29560953937193
0.918143459915612	0.834447713292324	3	2.58703888650026	2.57237051999346
0.849004804392588	0.762670957361223	2	2.37434671911503	2.35967835260823
0.817541613316261	0.817541613316261	3	2.45262483994878	2.49331755432919
0.773245614035088	0.680539273153576	2	2.13432416034224	2.11965579383544
0.904545454545455	0.904545454545455	3	2.71363636363636	2.75432907801677
0.832738803012287	0.790990047145102	3	2.41471889730249	2.40005053079569
0.87037037037037	0.87037037037037	3	2.61111111111111	2.65180382549152
0.804849884526559	0.532608695652174	3	1.87006727583091	1.85539890932411
0.807372175980975	0.820652173913043	3	2.44867652380706	2.43400815730026
0.743534482758621	0.743534482758621	3	2.23060344827586	2.27129616265627
0.891032148900169	0.788235294117647	3	2.46750273713546	2.45283437062866
0.751724137931034	0.76043956043956	2	2.27260325881016	2.25793489230335
0.810710987996307	0.7625	3	2.33571098799631	2.32104262148951
0.753117206982544	0.753117206982544	3	2.25935162094763	2.30004433532804
0.793103448275862	0.793103448275862	3	2.37931034482759	2.42000305920799
0.83026874115983	0.683823529411765	3	2.19791579998336	2.18324743347656
0.83026874115983	0.825345247766044	2	2.48095923669192	2.46629087018512
0.880349344978166	0.68733850129199	3	2.25502634756215	2.24035798105534
0.83495145631068	0.83495145631068	3	2.50485436893204	2.54554708331245
0.847826086956522	0.73117033603708	3	2.31016675903068	2.29549839252388
0.817541613316261	0.817541613316261	3	2.45262483994878	2.49331755432919
0.817883511074651	0.817883511074651	3	2.45365053322395	2.49434324760436
0.882292732855681	0.882292732855681	2	2.64687819856704	2.68757091294745
0.819354838709677	0.65406162464986	3	2.1274780880094	2.1128097215026
0.793103448275862	0.855614973262032	3	2.50433339479993	2.48966502829313
0.840978593272171	0.755429650613787	3	2.35183789449974	2.33716952799294
0.833333333333333	0.833333333333333	1	2.5	2.54069271438041
0.862352941176471	0.715942028985507	3	2.29423699914749	2.27956863264068
0.880349344978166	0.880349344978166	3	2.6410480349345	2.68174074931491
0.77037037037037	0.77037037037037	3	2.31111111111111	2.35180382549152
0.804849884526559	0.804849884526559	2	2.41454965357968	2.45524236796008
0.794471689701293	0.73117033603708	3	2.25681236177545	2.24214399526865
0.807372175980975	0.825516893595562	3	2.4584059631721	2.4437375966653
0.855614973262032	0.740634005763689	3	2.33688298478941	2.32221461828261
0.878587196467991	0.878587196467991	3	2.63576158940397	2.67645430378438
0.833333333333333	0.833333333333333	3	2.5	2.54069271438041
0.904545454545455	0.904545454545455	3	2.71363636363636	2.75432907801677
0.862352941176471	0.750387253817216	3	2.3631274488109	2.3484590823041
0.870140612076096	0.870140612076096	3	2.61042183622829	2.6511145506087
0.805615550755939	0.769983686786297	3	2.34558292432853	2.33091455782173
0.843853820598007	0.750915750915751	3	2.34568532242951	2.33101695592271
0.811614730878187	0.752258064516129	3	2.31613085991044	2.30146249340364
0.849961028838659	0.849961028838659	2	2.54988308651598	2.59057580089639
0.6	0.763157894736842	2	2.12631578947368	2.11164742296688
0.844393592677345	0.80565371024735	3	2.45570101317205	2.44103264666524
0.870140612076096	0.874625374625375	3	2.61939136132685	2.60472299482004
0.862352941176471	0.862352941176471	3	2.58705882352941	2.62775153790982
0.891032148900169	0.751612903225806	2	2.39425795535178	2.37958958884498
0.855153203342618	0.855153203342618	3	2.56545961002786	2.60615232440826
0.817541613316261	0.502439024390244	2	1.82241966209675	1.80775129558995
0.900662251655629	0.774390243902439	3	2.44944273946051	2.43477437295371
0.794471689701293	0.794471689701293	3	2.38341506910388	2.42410778348429
0.834447713292324	0.834447713292324	2	2.50334313987697	2.54403585425738
0.805970149253731	0.805970149253731	3	2.41791044776119	2.4586031621416
0.880349344978166	0.761651131824234	3	2.40365160862663	2.38898324211983
0.878587196467991	0.761651131824234	3	2.40188946011646	2.38722109360966
0.777292576419214	0.738888888888889	3	2.25507035419699	2.24040198769019
0.884086444007859	0.870140612076096	3	2.62436766816005	2.60969930165325
0.78328173374613	0.78328173374613	3	2.34984520123839	2.3905379156188
0.780788177339901	0.780788177339901	3	2.3423645320197	2.38305724640011
0.874625374625375	0.870140612076096	3	2.61490659877757	2.60023823227077
0.866906474820144	0.708994708994709	3	2.28489589280956	2.27022752630276
0.834663625997719	0.715447154471545	2	2.26555793494081	2.25088956843401
0.880349344978166	0.532608695652174	2	1.94556673628251	1.93089836977571
0.804849884526559	0.774390243902439	2	2.35363037233144	2.33896200582464
0.877112135176651	0.716332378223496	2	2.30977689162364	2.29510852511684
0.884086444007859	0.635635635635636	1	2.15535771527913	2.14068934877233
0.767699115044248	0.69620253164557	3	2.16010417833539	2.14543581182859
0.833746898263027	0.833746898263027	3	2.50124069478908	2.54193340916949
0.882292732855681	0.817541613316261	3	2.5173759594882	2.5027075929814
0.849961028838659	0.849961028838659	3	2.54988308651598	2.59057580089639
0.849961028838659	0.849961028838659	3	2.54988308651598	2.59057580089639
0.864811133200795	0.864811133200795	3	2.59443339960239	2.63512611398279
0.877112135176651	0.741007194244604	3	2.35912652366586	2.34445815715906
0.786026200873362	0.786026200873362	3	2.35807860262009	2.3987713170005
0.786026200873362	0.786026200873362	3	2.35807860262009	2.3987713170005
0.769874476987448	0.683823529411765	3	2.13752153581098	2.12285316930418
0.840978593272171	0.757459095283927	3	2.35589678384002	2.34122841733322
0.78328173374613	0.784541723666211	3	2.35236518107855	2.33769681457175
0.816750983698707	0.694444444444444	2	2.2056398725876	2.1909715060808
0.840978593272171	0.790384615384615	3	2.4217478240414	2.4070794575346
0.820247933884298	0.779816513761468	2	2.37988096140723	2.36521259490043
0.850673194614443	0.850673194614443	3	2.55201958384333	2.59271229822374
0.794471689701293	0.794471689701293	3	2.38341506910388	2.42410778348429
0.859375	0.69558599695586	3	2.25054699391172	2.23587862740492
0.862962962962963	0.551724137931034	2	1.96641123882503	1.95174287231823
0.816750983698707	0.816750983698707	3	2.45025295109612	2.49094566547653
0.859903381642512	0.859903381642512	3	2.57971014492754	2.62040285930794
0.799418604651163	0.755429650613787	2	2.31027790587874	2.29560953937193
0.834663625997719	0.733460257020466	2	2.30158414003865	2.28691577353185
0.816750983698707	0.816750983698707	3	2.45025295109612	2.49094566547653
0.695501730103806	0.695501730103806	3	2.08650519031142	2.12719790469183
