4.000000000000000000e+01 4.000000000000000000e+00 2.827620760498523733e-01 7.172379239501476267e-01
4.100000000000000000e+01 4.000000000000000000e+00 2.828053970827213437e-01 7.171946029172786563e-01
4.200000000000000000e+01 4.000000000000000000e+00 2.828487221352771197e-01 7.171512778647228803e-01
4.300000000000000000e+01 4.000000000000000000e+00 2.828920512070908222e-01 7.171079487929091778e-01
4.400000000000000000e+01 4.000000000000000000e+00 2.829353842977330169e-01 7.170646157022669831e-01
4.500000000000000000e+01 4.000000000000000000e+00 2.829787214067746026e-01 7.170212785932253974e-01
4.600000000000000000e+01 4.000000000000000000e+00 2.830220625337854790e-01 7.169779374662145210e-01
4.700000000000000000e+01 4.000000000000000000e+00 2.830654076783357675e-01 7.169345923216642325e-01
0.000000000000000000e+00 5.000000000000000000e+00 2.485833866764850519e-01 7.514166133235149481e-01
1.000000000000000000e+00 5.000000000000000000e+00 2.486232864527300190e-01 7.513767135472699810e-01
2.000000000000000000e+00 5.000000000000000000e+00 2.486631905138985132e-01 7.513368094861014868e-01
3.000000000000000000e+00 5.000000000000000000e+00 2.487030988597702663e-01 7.512969011402297337e-01
4.000000000000000000e+00 5.000000000000000000e+00 2.487430114901246769e-01 7.512569885098753231e-01
5.000000000000000000e+00 5.000000000000000000e+00 2.487829284047414768e-01 7.512170715952585232e-01
6.000000000000000000e+00 5.000000000000000000e+00 2.488228496033997317e-01 7.511771503966002683e-01
7.000000000000000000e+00 5.000000000000000000e+00 2.488627750858781740e-01 7.511372249141218260e-01
8.000000000000000000e+00 5.000000000000000000e+00 2.489027048519557583e-01 7.510972951480442417e-01
9.000000000000000000e+00 5.000000000000000000e+00 2.489426389014104402e-01 7.510573610985895598e-01
1.000000000000000000e+01 5.000000000000000000e+00 2.489825772340206189e-01 7.510174227659793811e-01
1.100000000000000000e+01 5.000000000000000000e+00 2.490225198495642500e-01 7.509774801504357500e-01
1.200000000000000000e+01 5.000000000000000000e+00 2.490624667478189558e-01 7.509375332521810442e-01
1.300000000000000000e+01 5.000000000000000000e+00 2.491024179285622475e-01 7.508975820714377525e-01
1.400000000000000000e+01 5.000000000000000000e+00 2.491423733915710814e-01 7.508576266084289186e-01
1.500000000000000000e+01 5.000000000000000000e+00 2.491823331366226357e-01 7.508176668633773643e-01
1.600000000000000000e+01 5.000000000000000000e+00 2.492222971634934225e-01 7.507777028365065775e-01
1.700000000000000000e+01 5.000000000000000000e+00 2.492622654719600650e-01 7.507377345280399350e-01
1.800000000000000000e+01 5.000000000000000000e+00 2.493022380617987421e-01 7.506977619382012579e-01
1.900000000000000000e+01 5.000000000000000000e+00 2.493422149327855220e-01 7.506577850672144780e-01
2.000000000000000000e+01 5.000000000000000000e+00 2.493821960846958063e-01 7.506178039153041937e-01
2.100000000000000000e+01 5.000000000000000000e+00 2.494221815173054413e-01 7.505778184826945587e-01
2.200000000000000000e+01 5.000000000000000000e+00 2.494621712303893846e-01 7.505378287696106154e-01
2.300000000000000000e+01 5.000000000000000000e+00 2.495021652237229270e-01 7.504978347762770730e-01
2.400000000000000000e+01 5.000000000000000000e+00 2.495421634970804714e-01 7.504578365029195286e-01
2.500000000000000000e+01 5.000000000000000000e+00 2.495821660502368644e-01 7.504178339497631356e-01
2.600000000000000000e+01 5.000000000000000000e+00 2.496221728829660647e-01 7.503778271170339353e-01
2.700000000000000000e+01 5.000000000000000000e+00 2.496621839950423638e-01 7.503378160049576362e-01
2.800000000000000000e+01 5.000000000000000000e+00 2.497021993862393874e-01 7.502978006137606126e-01
2.900000000000000000e+01 5.000000000000000000e+00 2.497422190563308719e-01 7.502577809436691281e-01
3.000000000000000000e+01 5.000000000000000000e+00 2.497822430050898879e-01 7.502177569949101121e-01
3.100000000000000000e+01 5.000000000000000000e+00 2.498222712322895056e-01 7.501777287677104944e-01
3.200000000000000000e+01 5.000000000000000000e+00 2.498623037377024625e-01 7.501376962622975375e-01
3.300000000000000000e+01 5.000000000000000000e+00 2.499023405211016069e-01 7.500976594788983931e-01
3.400000000000000000e+01 5.000000000000000000e+00 2.499423815822591211e-01 7.500576184177408789e-01
3.500000000000000000e+01 5.000000000000000000e+00 2.499824269209468541e-01 7.500175730790531459e-01
3.600000000000000000e+01 5.000000000000000000e+00 2.500224765369369884e-01 7.499775234630630116e-01
3.700000000000000000e+01 5.000000000000000000e+00 2.500625304300009288e-01 7.499374695699990712e-01
3.800000000000000000e+01 5.000000000000000000e+00 2.501025885999099696e-01 7.498974114000900304e-01
3.900000000000000000e+01 5.000000000000000000e+00 2.501426510464354047e-01 7.498573489535645953e-01
4.000000000000000000e+01 5.000000000000000000e+00 2.501827177693477511e-01 7.498172822306522489e-01
4.100000000000000000e+01 5.000000000000000000e+00 2.502227887684180807e-01 7.497772112315819193e-01
4.200000000000000000e+01 5.000000000000000000e+00 2.502628640434162444e-01 7.497371359565837556e-01
4.300000000000000000e+01 5.000000000000000000e+00 2.503029435941127590e-01 7.496970564058872410e-01
4.400000000000000000e+01 5.000000000000000000e+00 2.503430274202773642e-01 7.496569725797226358e-01
4.500000000000000000e+01 5.000000000000000000e+00 2.503831155216795779e-01 7.496168844783204221e-01
4.600000000000000000e+01 5.000000000000000000e+00 2.504232078980890286e-01 7.495767921019109714e-01
4.700000000000000000e+01 5.000000000000000000e+00 2.504633045492747900e-01 7.495366954507252100e-01
0.000000000000000000e+00 6.000000000000000000e+00 2.187410358234468388e-01 7.812589641765531612e-01
1.000000000000000000e+00 6.000000000000000000e+00 2.187775402569468453e-01 7.812224597430531547e-01
2.000000000000000000e+00 6.000000000000000000e+00 2.188140490762179313e-01 7.811859509237820687e-01
3.000000000000000000e+00 6.000000000000000000e+00 2.188505622812173534e-01 7.811494377187826466e-01
4.000000000000000000e+00 6.000000000000000000e+00 2.188870798719024791e-01 7.811129201280975209e-01
5.000000000000000000e+00 6.000000000000000000e+00 2.189236018482302315e-01 7.810763981517697685e-01
6.000000000000000000e+00 6.000000000000000000e+00 2.189601282101573121e-01 7.810398717898426879e-01
7.000000000000000000e+00 6.000000000000000000e+00 2.189966589576406442e-01 7.810033410423593558e-01
8.000000000000000000e+00 6.000000000000000000e+00 2.190331940906362629e-01 7.809668059093637371e-01
9.000000000000000000e+00 6.000000000000000000e+00 2.190697336091006475e-01 7.809302663908993525e-01
1.000000000000000000e+01 6.000000000000000000e+00 2.191062775129897222e-01 7.808937224870102778e-01
1.100000000000000000e+01 6.000000000000000000e+00 2.191428258022589670e-01 7.808571741977410330e-01
1.200000000000000000e+01 6.000000000000000000e+00 2.191793784768644171e-01 7.808206215231355829e-01
1.300000000000000000e+01 6.000000000000000000e+00 2.192159355367608864e-01 7.807840644632391136e-01
1.400000000000000000e+01 6.000000000000000000e+00 2.192524969819039660e-01 7.807475030180960340e-01
1.500000000000000000e+01 6.000000000000000000e+00 2.192890628122484697e-01 7.807109371877515303e-01
1.600000000000000000e+01 6.000000000000000000e+00 2.193256330277488786e-01 7.806743669722511214e-01
1.700000000000000000e+01 6.000000000000000000e+00 2.193622076283598954e-01 7.806377923716401046e-01
1.800000000000000000e+01 6.000000000000000000e+00 2.193987866140357790e-01 7.806012133859642210e-01
1.900000000000000000e+01 6.000000000000000000e+00 2.194353699847305661e-01 7.805646300152694339e-01
2.000000000000000000e+01 6.000000000000000000e+00 2.194719577403982935e-01 7.805280422596017065e-01
2.100000000000000000e+01 6.000000000000000000e+00 2.195085498809923319e-01 7.804914501190076681e-01
2.200000000000000000e+01 6.000000000000000000e+00 2.195451464064663849e-01 7.804548535935336151e-01
2.300000000000000000e+01 6.000000000000000000e+00 2.195817473167733791e-01 7.804182526832266209e-01
2.400000000000000000e+01 6.000000000000000000e+00 2.196183526118666851e-01 7.803816473881333149e-01
2.500000000000000000e+01 6.000000000000000000e+00 2.196549622916990074e-01 7.803450377083009926e-01
2.600000000000000000e+01 6.000000000000000000e+00 2.196915763562229396e-01 7.803084236437770604e-01
2.700000000000000000e+01 6.000000000000000000e+00 2.197281948053907419e-01 7.802718051946092581e-01
2.800000000000000000e+01 6.000000000000000000e+00 2.197648176391546748e-01 7.802351823608453252e-01
2.900000000000000000e+01 6.000000000000000000e+00 2.198014448574667767e-01 7.801985551425332233e-01
3.000000000000000000e+01 6.000000000000000000e+00 2.198380764602786419e-01 7.801619235397213581e-01
3.100000000000000000e+01 6.000000000000000000e+00 2.198747124475420867e-01 7.801252875524579133e-01
3.200000000000000000e+01 6.000000000000000000e+00 2.199113528192080391e-01 7.800886471807919609e-01
3.300000000000000000e+01 6.000000000000000000e+00 2.199479975752280936e-01 7.800520024247719064e-01
3.400000000000000000e+01 6.000000000000000000e+00 2.199846467155528451e-01 7.800153532844471549e-01
3.500000000000000000e+01 6.000000000000000000e+00 2.200213002401329998e-01 7.799786997598670002e-01
3.600000000000000000e+01 6.000000000000000000e+00 2.200579581489192638e-01 7.799420418510807362e-01
3.700000000000000000e+01 6.000000000000000000e+00 2.200946204418614549e-01 7.799053795581385451e-01
3.800000000000000000e+01 6.000000000000000000e+00 2.201312871189101683e-01 7.798687128810898317e-01
3.900000000000000000e+01 6.000000000000000000e+00 2.201679581800149998e-01 7.798320418199850002e-01
4.000000000000000000e+01 6.000000000000000000e+00 2.202046336251254344e-01 7.797953663748745656e-01
4.100000000000000000e+01 6.000000000000000000e+00 2.202413134541911788e-01 7.797586865458088212e-01
4.200000000000000000e+01 6.000000000000000000e+00 2.202779976671613849e-01 7.797220023328386151e-01
4.300000000000000000e+01 6.000000000000000000e+00 2.203146862639848713e-01 7.796853137360151287e-01
4.400000000000000000e+01 6.000000000000000000e+00 2.203513792446105679e-01 7.796486207553894321e-01
4.500000000000000000e+01 6.000000000000000000e+00 2.203880766089870713e-01 7.796119233910129287e-01
4.600000000000000000e+01 6.000000000000000000e+00 2.204247783570626451e-01 7.795752216429373549e-01
4.700000000000000000e+01 6.000000000000000000e+00 2.204614844887855529e-01 7.795385155112144471e-01
0.000000000000000000e+00 7.000000000000000000e+00 1.915679017957656605e-01 8.084320982042343395e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.916009835969465502e-01 8.083990164030534498e-01
2.000000000000000000e+00 7.000000000000000000e+00 1.916340697568073015e-01 8.083659302431926985e-01
3.000000000000000000e+00 7.000000000000000000e+00 1.916671602754547177e-01 8.083328397245452823e-01
4.000000000000000000e+00 7.000000000000000000e+00 1.917002551529948251e-01 8.082997448470051749e-01
5.000000000000000000e+00 7.000000000000000000e+00 1.917333543895343162e-01 8.082666456104656838e-01
6.000000000000000000e+00 7.000000000000000000e+00 1.917664579851788842e-01 8.082335420148211158e-01
7.000000000000000000e+00 7.000000000000000000e+00 1.917995659400345554e-01 8.082004340599654446e-01
8.000000000000000000e+00 7.000000000000000000e+00 1.918326782542069120e-01 8.081673217457930880e-01
9.000000000000000000e+00 7.000000000000000000e+00 1.918657949278017583e-01 8.081342050721982417e-01
1.000000000000000000e+01 7.000000000000000000e+00 1.918989159609242323e-01 8.081010840390757677e-01
1.100000000000000000e+01 7.000000000000000000e+00 1.919320413536796943e-01 8.080679586463203057e-01
1.200000000000000000e+01 7.000000000000000000e+00 1.919651711061730603e-01 8.080348288938269397e-01
1.300000000000000000e+01 7.000000000000000000e+00 1.919983052185091355e-01 8.080016947814908645e-01
1.400000000000000000e+01 7.000000000000000000e+00 1.920314436907928357e-01 8.079685563092071643e-01
1.500000000000000000e+01 7.000000000000000000e+00 1.920645865231285221e-01 8.079354134768714779e-01
1.600000000000000000e+01 7.000000000000000000e+00 1.920977337156205556e-01 8.079022662843794444e-01
1.700000000000000000e+01 7.000000000000000000e+00 1.921308852683729640e-01 8.078691147316270360e-01
1.800000000000000000e+01 7.000000000000000000e+00 1.921640411814899974e-01 8.078359588185100026e-01
1.900000000000000000e+01 7.000000000000000000e+00 1.921972014550753505e-01 8.078027985449246495e-01
2.000000000000000000e+01 7.000000000000000000e+00 1.922303660892328292e-01 8.077696339107671708e-01
2.100000000000000000e+01 7.000000000000000000e+00 1.922635350840656843e-01 8.077364649159343157e-01
2.200000000000000000e+01 7.000000000000000000e+00 1.922967084396773885e-01 8.077032915603226115e-01
2.300000000000000000e+01 7.000000000000000000e+00 1.923298861561709705e-01 8.076701138438290295e-01
2.400000000000000000e+01 7.000000000000000000e+00 1.923630682336495701e-01 8.076369317663504299e-01
2.500000000000000000e+01 7.000000000000000000e+00 1.923962546722158828e-01 8.076037453277841172e-01
2.600000000000000000e+01 7.000000000000000000e+00 1.924294454719724934e-01 8.075705545280275066e-01
2.700000000000000000e+01 7.000000000000000000e+00 1.924626406330218753e-01 8.075373593669781247e-01
2.800000000000000000e+01 7.000000000000000000e+00 1.924958401554665022e-01 8.075041598445334978e-01
2.900000000000000000e+01 7.000000000000000000e+00 1.925290440394082925e-01 8.074709559605917075e-01
3.000000000000000000e+01 7.000000000000000000e+00 1.925622522849490537e-01 8.074377477150509463e-01
3.100000000000000000e+01 7.000000000000000000e+00 1.925954648921909262e-01 8.074045351078090738e-01
3.200000000000000000e+01 7.000000000000000000e+00 1.926286818612350515e-01 8.073713181387649485e-01
3.300000000000000000e+01 7.000000000000000000e+00 1.926619031921832370e-01 8.073380968078167630e-01
3.400000000000000000e+01 7.000000000000000000e+00 1.926951288851366240e-01 8.073048711148633760e-01
3.500000000000000000e+01 7.000000000000000000e+00 1.927283589401961317e-01 8.072716410598038683e-01
3.600000000000000000e+01 7.000000000000000000e+00 1.927615933574630125e-01 8.072384066425369875e-01
3.700000000000000000e+01 7.000000000000000000e+00 1.927948321370375195e-01 8.072051678629624805e-01
3.800000000000000000e+01 7.000000000000000000e+00 1.928280752790204611e-01 8.071719247209795389e-01
3.900000000000000000e+01 7.000000000000000000e+00 1.928613227835124233e-01 8.071386772164875767e-01
4.000000000000000000e+01 7.000000000000000000e+00 1.928945746506132153e-01 8.071054253493867847e-01
4.100000000000000000e+01 7.000000000000000000e+00 1.929278308804233122e-01 8.070721691195766878e-01
4.200000000000000000e+01 7.000000000000000000e+00 1.929610914730423010e-01 8.070389085269576990e-01
4.300000000000000000e+01 7.000000000000000000e+00 1.929943564285697688e-01 8.070056435714302312e-01
4.400000000000000000e+01 7.000000000000000000e+00 1.930276257471055246e-01 8.069723742528944754e-01
4.500000000000000000e+01 7.000000000000000000e+00 1.930608994287487112e-01 8.069391005712512888e-01
4.600000000000000000e+01 7.000000000000000000e+00 1.930941774735986938e-01 8.069058225264013062e-01
4.700000000000000000e+01 7.000000000000000000e+00 1.931274598817543930e-01 8.068725401182456070e-01
0.000000000000000000e+00 8.000000000000000000e+00 1.670485869790322431e-01 8.329514130209677569e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.670783096344423679e-01 8.329216903655576321e-01
2.000000000000000000e+00 8.000000000000000000e+00 1.671080365173643889e-01 8.328919634826356111e-01
3.000000000000000000e+00 8.000000000000000000e+00 1.671377676280217939e-01 8.328622323719782061e-01
4.000000000000000000e+00 8.000000000000000000e+00 1.671675029666384038e-01 8.328324970333615962e-01
5.000000000000000000e+00 8.000000000000000000e+00 1.671972425334372625e-01 8.328027574665627375e-01
6.000000000000000000e+00 8.000000000000000000e+00 1.672269863286421909e-01 8.327730136713578091e-01
7.000000000000000000e+00 8.000000000000000000e+00 1.672567343524761219e-01 8.327432656475238781e-01
8.000000000000000000e+00 8.000000000000000000e+00 1.672864866051623212e-01 8.327135133948376788e-01
9.000000000000000000e+00 8.000000000000000000e+00 1.673162430869234996e-01 8.326837569130765004e-01
1.000000000000000000e+01 8.000000000000000000e+00 1.673460037979825898e-01 8.326539962020174102e-01
1.100000000000000000e+01 8.000000000000000000e+00 1.673757687385624138e-01 8.326242312614375862e-01
1.200000000000000000e+01 8.000000000000000000e+00 1.674055379088854600e-01 8.325944620911145400e-01
1.300000000000000000e+01 8.000000000000000000e+00 1.674353113091741063e-01 8.325646886908258937e-01
1.400000000000000000e+01 8.000000000000000000e+00 1.674650889396506193e-01 8.325349110603493807e-01
1.500000000000000000e+01 8.000000000000000000e+00 1.674948708005372655e-01 8.325051291994627345e-01
1.600000000000000000e+01 8.000000000000000000e+00 1.675246568920560897e-01 8.324753431079439103e-01
1.700000000000000000e+01 8.000000000000000000e+00 1.675544472144288033e-01 8.324455527855711967e-01
1.800000000000000000e+01 8.000000000000000000e+00 1.675842417678774510e-01 8.324157582321225490e-01
1.900000000000000000e+01 8.000000000000000000e+00 1.676140405526237442e-01 8.323859594473762558e-01
2.000000000000000000e+01 8.000000000000000000e+00 1.676438435688888395e-01 8.323561564311111605e-01
2.100000000000000000e+01 8.000000000000000000e+00 1.676736508168944484e-01 8.323263491831055516e-01
2.200000000000000000e+01 8.000000000000000000e+00 1.677034622968617272e-01 8.322965377031382728e-01
2.300000000000000000e+01 8.000000000000000000e+00 1.677332780090119435e-01 8.322667219909880565e-01
2.400000000000000000e+01 8.000000000000000000e+00 1.677630979535658096e-01 8.322369020464341904e-01
2.500000000000000000e+01 8.000000000000000000e+00 1.677929221307443708e-01 8.322070778692556292e-01
2.600000000000000000e+01 8.000000000000000000e+00 1.678227505407683395e-01 8.321772494592316605e-01
2.700000000000000000e+01 8.000000000000000000e+00 1.678525831838584281e-01 8.321474168161415719e-01
2.800000000000000000e+01 8.000000000000000000e+00 1.678824200602350158e-01 8.321175799397649842e-01
2.900000000000000000e+01 8.000000000000000000e+00 1.679122611701184820e-01 8.320877388298815180e-01
3.000000000000000000e+01 8.000000000000000000e+00 1.679421065137289837e-01 8.320578934862710163e-01
3.100000000000000000e+01 8.000000000000000000e+00 1.679719560912866783e-01 8.320280439087133217e-01
3.200000000000000000e+01 8.000000000000000000e+00 1.680018099030115009e-01 8.319981900969884991e-01
3.300000000000000000e+01 8.000000000000000000e+00 1.680316679491233867e-01 8.319683320508766133e-01
3.400000000000000000e+01 8.000000000000000000e+00 1.680615302298419378e-01 8.319384697701580622e-01
3.500000000000000000e+01 8.000000000000000000e+00 1.680913967453865343e-01 8.319086032546134657e-01
3.600000000000000000e+01 8.000000000000000000e+00 1.681212674959768894e-01 8.318787325040231106e-01
3.700000000000000000e+01 8.000000000000000000e+00 1.681511424818320499e-01 8.318488575181679501e-01
3.800000000000000000e+01 8.000000000000000000e+00 1.681810217031715071e-01 8.318189782968284929e-01
3.900000000000000000e+01 8.000000000000000000e+00 1.682109051602141969e-01 8.317890948397858031e-01
4.000000000000000000e+01 8.000000000000000000e+00 1.682407928531788333e-01 8.317592071468211667e-01
4.100000000000000000e+01 8.000000000000000000e+00 1.682706847822844631e-01 8.317293152177155369e-01
4.200000000000000000e+01 8.000000000000000000e+00 1.683005809477495784e-01 8.316994190522504216e-01
4.300000000000000000e+01 8.000000000000000000e+00 1.683304813497926711e-01 8.316695186502073289e-01
4.400000000000000000e+01 8.000000000000000000e+00 1.683603859886322329e-01 8.316396140113677671e-01
4.500000000000000000e+01 8.000000000000000000e+00 1.683902948644865338e-01 8.316097051355134662e-01
4.600000000000000000e+01 8.000000000000000000e+00 1.684202079775733996e-01 8.315797920224266004e-01
4.700000000000000000e+01 8.000000000000000000e+00 1.684501253281112110e-01 8.315498746718887890e-01
0.000000000000000000e+00 9.000000000000000000e+00 1.451042801426078999e-01 8.548957198573921001e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.451307785963495967e-01 8.548692214036504033e-01
2.000000000000000000e+00 9.000000000000000000e+00 1.451572810674999214e-01 8.548427189325000786e-01
3.000000000000000000e+00 9.000000000000000000e+00 1.451837875563680713e-01 8.548162124436319287e-01
4.000000000000000000e+00 9.000000000000000000e+00 1.452102980632630214e-01 8.547897019367369786e-01
5.000000000000000000e+00 9.000000000000000000e+00 1.452368125884933026e-01 8.547631874115066974e-01
6.000000000000000000e+00 9.000000000000000000e+00 1.452633311323676679e-01 8.547366688676323321e-01
7.000000000000000000e+00 9.000000000000000000e+00 1.452898536951950925e-01 8.547101463048049075e-01
8.000000000000000000e+00 9.000000000000000000e+00 1.453163802772835522e-01 8.546836197227164478e-01
9.000000000000000000e+00 9.000000000000000000e+00 1.453429108789419111e-01 8.546570891210580889e-01
1.000000000000000000e+01 9.000000000000000000e+00 1.453694455004782560e-01 8.546305544995217440e-01
1.100000000000000000e+01 9.000000000000000000e+00 1.453959841422011179e-01 8.546040158577988821e-01
1.200000000000000000e+01 9.000000000000000000e+00 1.454225268044183617e-01 8.545774731955816383e-01
1.300000000000000000e+01 9.000000000000000000e+00 1.454490734874382962e-01 8.545509265125617038e-01
1.400000000000000000e+01 9.000000000000000000e+00 1.454756241915688975e-01 8.545243758084311025e-01
1.500000000000000000e+01 9.000000000000000000e+00 1.455021789171180302e-01 8.544978210828819698e-01
1.600000000000000000e+01 9.000000000000000000e+00 1.455287376643933372e-01 8.544712623356066628e-01
1.700000000000000000e+01 9.000000000000000000e+00 1.455553004337029055e-01 8.544446995662970945e-01
1.800000000000000000e+01 9.000000000000000000e+00 1.455818672253538226e-01 8.544181327746461774e-01
1.900000000000000000e+01 9.000000000000000000e+00 1.456084380396541755e-01 8.543915619603458245e-01
2.000000000000000000e+01 9.000000000000000000e+00 1.456350128769111629e-01 8.543649871230888371e-01
2.100000000000000000e+01 9.000000000000000000e+00 1.456615917374319835e-01 8.543384082625680165e-01
2.200000000000000000e+01 9.000000000000000000e+00 1.456881746215240581e-01 8.543118253784759419e-01
2.300000000000000000e+01 9.000000000000000000e+00 1.457147615294948073e-01 8.542852384705051927e-01
2.400000000000000000e+01 9.000000000000000000e+00 1.457413524616509859e-01 8.542586475383490141e-01
2.500000000000000000e+01 9.000000000000000000e+00 1.457679474182996815e-01 8.542320525817003185e-01
2.600000000000000000e+01 9.000000000000000000e+00 1.457945463997477598e-01 8.542054536002522402e-01
2.700000000000000000e+01 9.000000000000000000e+00 1.458211494063021973e-01 8.541788505936978027e-01
2.800000000000000000e+01 9.000000000000000000e+00 1.458477564382695268e-01 8.541522435617304732e-01
2.900000000000000000e+01 9.000000000000000000e+00 1.458743674959565029e-01 8.541256325040434971e-01
3.000000000000000000e+01 9.000000000000000000e+00 1.459009825796696580e-01 8.540990174203303420e-01
3.100000000000000000e+01 9.000000000000000000e+00 1.459276016897154138e-01 8.540723983102845862e-01
3.200000000000000000e+01 9.000000000000000000e+00 1.459542248263999697e-01 8.540457751736000303e-01
3.300000000000000000e+01 9.000000000000000000e+00 1.459808519900298585e-01 8.540191480099701415e-01
3.400000000000000000e+01 9.000000000000000000e+00 1.460074831809111684e-01 8.539925168190888316e-01
3.500000000000000000e+01 9.000000000000000000e+00 1.460341183993497660e-01 8.539658816006502340e-01
3.600000000000000000e+01 9.000000000000000000e+00 1.460607576456519618e-01 8.539392423543480382e-01
3.700000000000000000e+01 9.000000000000000000e+00 1.460874009201236223e-01 8.539125990798763777e-01
3.800000000000000000e+01 9.000000000000000000e+00 1.461140482230703919e-01 8.538859517769296081e-01
3.900000000000000000e+01 9.000000000000000000e+00 1.461406995547980259e-01 8.538593004452019741e-01
4.000000000000000000e+01 9.000000000000000000e+00 1.461673549156122798e-01 8.538326450843877202e-01
4.100000000000000000e+01 9.000000000000000000e+00 1.461940143058186869e-01 8.538059856941813131e-01
4.200000000000000000e+01 9.000000000000000000e+00 1.462206777257224477e-01 8.537793222742775523e-01
4.300000000000000000e+01 9.000000000000000000e+00 1.462473451756290954e-01 8.537526548243709046e-01
4.400000000000000000e+01 9.000000000000000000e+00 1.462740166558439414e-01 8.537259833441560586e-01
4.500000000000000000e+01 9.000000000000000000e+00 1.463006921666721860e-01 8.536993078333278140e-01
4.600000000000000000e+01 9.000000000000000000e+00 1.463273717084186964e-01 8.536726282915813036e-01
4.700000000000000000e+01 9.000000000000000000e+00 1.463540552813886730e-01 8.536459447186113270e-01
0.000000000000000000e+00 1.000000000000000000e+01 1.256079742902569407e-01 8.743920257097430593e-01
1.000000000000000000e+00 1.000000000000000000e+01 1.256314356065942883e-01 8.743685643934057117e-01
2.000000000000000000e+00 1.000000000000000000e+01 1.256549006753453490e-01 8.743450993246546510e-01
3.000000000000000000e+00 1.000000000000000000e+01 1.256783694968750531e-01 8.743216305031249469e-01
4.000000000000000000e+00 1.000000000000000000e+01 1.257018420715482199e-01 8.742981579284517801e-01
5.000000000000000000e+00 1.000000000000000000e+01 1.257253183997297796e-01 8.742746816002702204e-01
6.000000000000000000e+00 1.000000000000000000e+01 1.257487984817845517e-01 8.742512015182154483e-01
7.000000000000000000e+00 1.000000000000000000e+01 1.257722823180768001e-01 8.742277176819231999e-01
8.000000000000000000e+00 1.000000000000000000e+01 1.257957699089715664e-01 8.742042300910284336e-01
9.000000000000000000e+00 1.000000000000000000e+01 1.258192612548331146e-01 8.741807387451668854e-01
1.000000000000000000e+01 1.000000000000000000e+01 1.258427563560263751e-01 8.741572436439736249e-01
1.100000000000000000e+01 1.000000000000000000e+01 1.258662552129155010e-01 8.741337447870844990e-01
1.200000000000000000e+01 1.000000000000000000e+01 1.258897578258649785e-01 8.741102421741350215e-01
1.300000000000000000e+01 1.000000000000000000e+01 1.259132641952392939e-01 8.740867358047607061e-01
1.400000000000000000e+01 1.000000000000000000e+01 1.259367743214026003e-01 8.740632256785973997e-01
1.500000000000000000e+01 1.000000000000000000e+01 1.259602882047191619e-01 8.740397117952808381e-01
1.600000000000000000e+01 1.000000000000000000e+01 1.259838058455531318e-01 8.740161941544468682e-01
1.700000000000000000e+01 1.000000000000000000e+01 1.260073272442687742e-01 8.739926727557312258e-01
1.800000000000000000e+01 1.000000000000000000e+01 1.260308524012303533e-01 8.739691475987696467e-01
1.900000000000000000e+01 1.000000000000000000e+01 1.260543813168013560e-01 8.739456186831986440e-01
2.000000000000000000e+01 1.000000000000000000e+01 1.260779139913462688e-01 8.739220860086537312e-01
2.100000000000000000e+01 1.000000000000000000e+01 1.261014504252289115e-01 8.738985495747710885e-01
2.200000000000000000e+01 1.000000000000000000e+01 1.261249906188128822e-01 8.738750093811871178e-01
2.300000000000000000e+01 1.000000000000000000e+01 1.261485345724621121e-01 8.738514654275378879e-01
2.400000000000000000e+01 1.000000000000000000e+01 1.261720822865407543e-01 8.738279177134592457e-01
2.500000000000000000e+01 1.000000000000000000e+01 1.261956337614118517e-01 8.738043662385881483e-01
2.600000000000000000e+01 1.000000000000000000e+01 1.262191889974395576e-01 8.737808110025604424e-01
2.700000000000000000e+01 1.000000000000000000e+01 1.262427479949872478e-01 8.737572520050127522e-01
2.800000000000000000e+01 1.000000000000000000e+01 1.262663107544185204e-01 8.737336892455814796e-01
2.900000000000000000e+01 1.000000000000000000e+01 1.262898772760966404e-01 8.737101227239033596e-01
3.000000000000000000e+01 1.000000000000000000e+01 1.263134475603853168e-01 8.736865524396146832e-01
3.100000000000000000e+01 1.000000000000000000e+01 1.263370216076479258e-01 8.736629783923520742e-01
3.200000000000000000e+01 1.000000000000000000e+01 1.263605994182472880e-01 8.736394005817527120e-01
3.300000000000000000e+01 1.000000000000000000e+01 1.263841809925474458e-01 8.736158190074525542e-01
3.400000000000000000e+01 1.000000000000000000e+01 1.264077663309108868e-01 8.735922336690891132e-01
3.500000000000000000e+01 1.000000000000000000e+01 1.264313554337012091e-01 8.735686445662987909e-01
3.600000000000000000e+01 1.000000000000000000e+01 1.264549483012812336e-01 8.735450516987187664e-01
3.700000000000000000e+01 1.000000000000000000e+01 1.264785449340142254e-01 8.735214550659857746e-01
3.800000000000000000e+01 1.000000000000000000e+01 1.265021453322630052e-01 8.734978546677369948e-01
3.900000000000000000e+01 1.000000000000000000e+01 1.265257494963903939e-01 8.734742505036096061e-01
4.000000000000000000e+01 1.000000000000000000e+01 1.265493574267595456e-01 8.734506425732404544e-01
4.100000000000000000e+01 1.000000000000000000e+01 1.265729691237329479e-01 8.734270308762670521e-01
4.200000000000000000e+01 1.000000000000000000e+01 1.265965845876735330e-01 8.734034154123264670e-01
