1.600000000000000000e+01 1.000000000000000000e+01 1.434475900099206891e-01 8.565524099900793109e-01
1.700000000000000000e+01 1.000000000000000000e+01 1.426448499741680420e-01 8.573551500258319580e-01
1.800000000000000000e+01 1.000000000000000000e+01 1.418458582044942462e-01 8.581541417955057538e-01
1.900000000000000000e+01 1.000000000000000000e+01 1.410506055208741172e-01 8.589493944791258828e-01
2.000000000000000000e+01 1.000000000000000000e+01 1.402590826694102288e-01 8.597409173305897712e-01
2.100000000000000000e+01 1.000000000000000000e+01 1.394712803236104470e-01 8.605287196763895530e-01
2.200000000000000000e+01 1.000000000000000000e+01 1.386871890856579137e-01 8.613128109143420863e-01
2.300000000000000000e+01 1.000000000000000000e+01 1.379067994876750358e-01 8.620932005123249642e-01
2.400000000000000000e+01 1.000000000000000000e+01 1.371301019929811460e-01 8.628698980070188540e-01
2.500000000000000000e+01 1.000000000000000000e+01 1.363570869973411703e-01 8.636429130026588297e-01
2.600000000000000000e+01 1.000000000000000000e+01 1.355877448302088562e-01 8.644122551697911438e-01
2.700000000000000000e+01 1.000000000000000000e+01 1.348220657559624502e-01 8.651779342440375498e-01
2.800000000000000000e+01 1.000000000000000000e+01 1.340600399751329386e-01 8.659399600248670614e-01
2.900000000000000000e+01 1.000000000000000000e+01 1.333016576256250696e-01 8.666983423743749304e-01
3.000000000000000000e+01 1.000000000000000000e+01 1.325469087839309390e-01 8.674530912160690610e-01
3.100000000000000000e+01 1.000000000000000000e+01 1.317957834663358030e-01 8.682042165336641970e-01
3.200000000000000000e+01 1.000000000000000000e+01 1.310482716301175632e-01 8.689517283698824368e-01
3.300000000000000000e+01 1.000000000000000000e+01 1.303043631747370368e-01 8.696956368252629632e-01
3.400000000000000000e+01 1.000000000000000000e+01 1.295640479430212322e-01 8.704359520569787678e-01
3.500000000000000000e+01 1.000000000000000000e+01 1.288273157223394083e-01 8.711726842776605917e-01
3.600000000000000000e+01 1.000000000000000000e+01 1.280941562457713623e-01 8.719058437542286377e-01
3.700000000000000000e+01 1.000000000000000000e+01 1.273645591932663912e-01 8.726354408067336088e-01
3.800000000000000000e+01 1.000000000000000000e+01 1.266385141927963698e-01 8.733614858072036302e-01
3.900000000000000000e+01 1.000000000000000000e+01 1.259160108214997242e-01 8.740839891785002758e-01
4.000000000000000000e+01 1.000000000000000000e+01 1.251970386068174124e-01 8.748029613931825876e-01
4.100000000000000000e+01 1.000000000000000000e+01 1.244815870276217984e-01 8.755184129723782016e-01
4.200000000000000000e+01 1.000000000000000000e+01 1.237696455153359798e-01 8.762303544846640202e-01
4.300000000000000000e+01 1.000000000000000000e+01 1.230612034550468969e-01 8.769387965449531031e-01
4.400000000000000000e+01 1.000000000000000000e+01 1.223562501866082286e-01 8.776437498133917714e-01
4.500000000000000000e+01 1.000000000000000000e+01 1.216547750057369592e-01 8.783452249942630408e-01
4.600000000000000000e+01 1.000000000000000000e+01 1.209567671651000653e-01 8.790432328348999347e-01
4.700000000000000000e+01 1.000000000000000000e+01 1.202622158753944293e-01 8.797377841246055707e-01
0.000000000000000000e+00 1.100000000000000000e+01 1.366154881387229292e-01 8.633845118612770708e-01
1.000000000000000000e+00 1.100000000000000000e+01 1.358449173648578201e-01 8.641550826351421799e-01
2.000000000000000000e+00 1.100000000000000000e+01 1.350780129506005123e-01 8.649219870493994877e-01
3.000000000000000000e+00 1.100000000000000000e+01 1.343147651177223345e-01 8.656852348822776655e-01
4.000000000000000000e+00 1.100000000000000000e+01 1.335551640249601490e-01 8.664448359750398510e-01
5.000000000000000000e+00 1.100000000000000000e+01 1.327991997692326009e-01 8.672008002307673991e-01
6.000000000000000000e+00 1.100000000000000000e+01 1.320468623868491509e-01 8.679531376131508491e-01
7.000000000000000000e+00 1.100000000000000000e+01 1.312981418547104484e-01 8.687018581452895516e-01
8.000000000000000000e+00 1.100000000000000000e+01 1.305530280915024877e-01 8.694469719084975123e-01
9.000000000000000000e+00 1.100000000000000000e+01 1.298115109588826588e-01 8.701884890411173412e-01
1.000000000000000000e+01 1.100000000000000000e+01 1.290735802626575834e-01 8.709264197373424166e-01
1.100000000000000000e+01 1.100000000000000000e+01 1.283392257539536230e-01 8.716607742460463770e-01
1.200000000000000000e+01 1.100000000000000000e+01 1.276084371303800591e-01 8.723915628696199409e-01
1.300000000000000000e+01 1.100000000000000000e+01 1.268812040371830596e-01 8.731187959628169404e-01
1.400000000000000000e+01 1.100000000000000000e+01 1.261575160683937602e-01 8.738424839316062398e-01
1.500000000000000000e+01 1.100000000000000000e+01 1.254373627679660208e-01 8.745626372320339792e-01
1.600000000000000000e+01 1.100000000000000000e+01 1.247207336309081871e-01 8.752792663690918129e-01
1.700000000000000000e+01 1.100000000000000000e+01 1.240076181044054149e-01 8.759923818955945851e-01
1.800000000000000000e+01 1.100000000000000000e+01 1.232980055889351112e-01 8.767019944110648888e-01
1.900000000000000000e+01 1.100000000000000000e+01 1.225918854393730495e-01 8.774081145606269505e-01
2.000000000000000000e+01 1.100000000000000000e+01 1.218892469660913802e-01 8.781107530339086198e-01
2.100000000000000000e+01 1.100000000000000000e+01 1.211900794360504241e-01 8.788099205639495759e-01
2.200000000000000000e+01 1.100000000000000000e+01 1.204943720738790303e-01 8.795056279261209697e-01
2.300000000000000000e+01 1.100000000000000000e+01 1.198021140629494941e-01 8.801978859370505059e-01
2.400000000000000000e+01 1.100000000000000000e+01 1.191132945464419279e-01 8.808867054535580721e-01
2.500000000000000000e+01 1.100000000000000000e+01 1.184279026284025260e-01 8.815720973715974740e-01
2.600000000000000000e+01 1.100000000000000000e+01 1.177459273747907265e-01 8.822540726252092735e-01
2.700000000000000000e+01 1.100000000000000000e+01 1.170673578145209337e-01 8.829326421854790663e-01
2.800000000000000000e+01 1.100000000000000000e+01 1.163921829404936936e-01 8.836078170595063064e-01
2.900000000000000000e+01 1.100000000000000000e+01 1.157203917106192081e-01 8.842796082893807919e-01
3.000000000000000000e+01 1.100000000000000000e+01 1.150519730488321901e-01 8.849480269511678099e-01
3.100000000000000000e+01 1.100000000000000000e+01 1.143869158460987245e-01 8.856130841539012755e-01
3.200000000000000000e+01 1.100000000000000000e+01 1.137252089614140260e-01 8.862747910385859740e-01
3.300000000000000000e+01 1.100000000000000000e+01 1.130668412227915365e-01 8.869331587772084635e-01
3.400000000000000000e+01 1.100000000000000000e+01 1.124118014282449174e-01 8.875881985717550826e-01
3.500000000000000000e+01 1.100000000000000000e+01 1.117600783467592729e-01 8.882399216532407271e-01
3.600000000000000000e+01 1.100000000000000000e+01 1.111116607192553785e-01 8.888883392807446215e-01
3.700000000000000000e+01 1.100000000000000000e+01 1.104665372595461381e-01 8.895334627404538619e-01
3.800000000000000000e+01 1.100000000000000000e+01 1.098246966552813841e-01 8.901753033447186159e-01
3.900000000000000000e+01 1.100000000000000000e+01 1.091861275688873478e-01 8.908138724311126522e-01
4.000000000000000000e+01 1.100000000000000000e+01 1.085508186384963603e-01 8.914491813615036397e-01
4.100000000000000000e+01 1.100000000000000000e+01 1.079187584788670051e-01 8.920812415211329949e-01
4.200000000000000000e+01 1.100000000000000000e+01 1.072899356822977213e-01 8.927100643177022787e-01
4.300000000000000000e+01 1.100000000000000000e+01 1.066643388195291919e-01 8.933356611804708081e-01
4.400000000000000000e+01 1.100000000000000000e+01 1.060419564406416271e-01 8.939580435593583729e-01
4.500000000000000000e+01 1.100000000000000000e+01 1.054227770759392779e-01 8.945772229240607221e-01
4.600000000000000000e+01 1.100000000000000000e+01 1.048067892368310661e-01 8.951932107631689339e-01
4.700000000000000000e+01 1.100000000000000000e+01 1.041939814166980005e-01 8.958060185833019995e-01
0.000000000000000000e+00 1.200000000000000000e+01 1.186569954382363790e-01 8.813430045617636210e-01
1.000000000000000000e+00 1.200000000000000000e+01 1.179738774823066993e-01 8.820261225176933007e-01
2.000000000000000000e+00 1.200000000000000000e+01 1.172941688969734164e-01 8.827058311030265836e-01
3.000000000000000000e+00 1.200000000000000000e+01 1.166178586870804113e-01 8.833821413129195887e-01
4.000000000000000000e+00 1.200000000000000000e+01 1.159449358221393833e-01 8.840550641778606167e-01
5.000000000000000000e+00 1.200000000000000000e+01 1.152753892373478140e-01 8.847246107626521860e-01
6.000000000000000000e+00 1.200000000000000000e+01 1.146092078345984921e-01 8.853907921654015079e-01
7.000000000000000000e+00 1.200000000000000000e+01 1.139463804834798255e-01 8.860536195165201745e-01
8.000000000000000000e+00 1.200000000000000000e+01 1.132868960222686017e-01 8.867131039777313983e-01
9.000000000000000000e+00 1.200000000000000000e+01 1.126307432589139790e-01 8.873692567410860210e-01
1.000000000000000000e+01 1.200000000000000000e+01 1.119779109720122623e-01 8.880220890279877377e-01
1.100000000000000000e+01 1.200000000000000000e+01 1.113283879117734632e-01 8.886716120882265368e-01
1.200000000000000000e+01 1.200000000000000000e+01 1.106821628009805325e-01 8.893178371990194675e-01
1.300000000000000000e+01 1.200000000000000000e+01 1.100392243359380462e-01 8.899607756640619538e-01
1.400000000000000000e+01 1.200000000000000000e+01 1.093995611874134521e-01 8.906004388125865479e-01
1.500000000000000000e+01 1.200000000000000000e+01 1.087631620015696576e-01 8.912368379984303424e-01
1.600000000000000000e+01 1.200000000000000000e+01 1.081300154008888459e-01 8.918699845991111541e-01
1.700000000000000000e+01 1.200000000000000000e+01 1.075001099850881880e-01 8.924998900149118120e-01
1.800000000000000000e+01 1.200000000000000000e+01 1.068734343320262292e-01 8.931265656679737708e-01
1.900000000000000000e+01 1.200000000000000000e+01 1.062499769986009479e-01 8.937500230013990521e-01
2.000000000000000000e+01 1.200000000000000000e+01 1.056297265216397108e-01 8.943702734783602892e-01
2.100000000000000000e+01 1.200000000000000000e+01 1.050126714187802346e-01 8.949873285812197654e-01
2.200000000000000000e+01 1.200000000000000000e+01 1.043988001893434436e-01 8.956011998106565564e-01
2.300000000000000000e+01 1.200000000000000000e+01 1.037881013151964460e-01 8.962118986848035540e-01
2.400000000000000000e+01 1.200000000000000000e+01 1.031805632616090707e-01 8.968194367383909293e-01
2.500000000000000000e+01 1.200000000000000000e+01 1.025761744780998574e-01 8.974238255219001426e-01
2.600000000000000000e+01 1.200000000000000000e+01 1.019749233992750526e-01 8.980250766007249474e-01
2.700000000000000000e+01 1.200000000000000000e+01 1.013767984456580562e-01 8.986232015543419438e-01
2.800000000000000000e+01 1.200000000000000000e+01 1.007817880245112097e-01 8.992182119754887903e-01
2.900000000000000000e+01 1.200000000000000000e+01 1.001898805306478124e-01 8.998101194693521876e-01
3.000000000000000000e+01 1.200000000000000000e+01 9.960106434723747793e-02 9.003989356527625221e-01
3.100000000000000000e+01 1.200000000000000000e+01 9.901532784660194153e-02 9.009846721533980585e-01
3.200000000000000000e+01 1.200000000000000000e+01 9.843265939100132034e-02 9.015673406089986797e-01
3.300000000000000000e+01 1.200000000000000000e+01 9.785304733341526617e-02 9.021469526665847338e-01
3.400000000000000000e+01 1.200000000000000000e+01 9.727648001831212810e-02 9.027235199816878719e-01
3.500000000000000000e+01 1.200000000000000000e+01 9.670294578241178662e-02 9.032970542175882134e-01
3.600000000000000000e+01 1.200000000000000000e+01 9.613243295543949518e-02 9.038675670445605048e-01
3.700000000000000000e+01 1.200000000000000000e+01 9.556492986087206098e-02 9.044350701391279390e-01
3.800000000000000000e+01 1.200000000000000000e+01 9.500042481667481109e-02 9.049995751833251889e-01
3.900000000000000000e+01 1.200000000000000000e+01 9.443890613603023176e-02 9.055610938639697682e-01
4.000000000000000000e+01 1.200000000000000000e+01 9.388036212805994651e-02 9.061196378719400535e-01
4.100000000000000000e+01 1.200000000000000000e+01 9.332478109853603598e-02 9.066752189014639640e-01
4.200000000000000000e+01 1.200000000000000000e+01 9.277215135058669571e-02 9.072278486494133043e-01
4.300000000000000000e+01 1.200000000000000000e+01 9.222246118539123572e-02 9.077775388146087643e-01
4.400000000000000000e+01 1.200000000000000000e+01 9.167569890286930701e-02 9.083243010971306930e-01
4.500000000000000000e+01 1.200000000000000000e+01 9.113185280236024699e-02 9.088681471976397530e-01
4.600000000000000000e+01 1.200000000000000000e+01 9.059091118329531955e-02 9.094090888167046804e-01
4.700000000000000000e+01 1.200000000000000000e+01 9.005286234586107330e-02 9.099471376541389267e-01
0.000000000000000000e+00 1.300000000000000000e+01 1.027781779274236085e-01 8.972218220725763915e-01
1.000000000000000000e+00 1.300000000000000000e+01 1.021758776127573709e-01 8.978241223872426291e-01
2.000000000000000000e+00 1.300000000000000000e+01 1.015767073017027622e-01 8.984232926982972378e-01
3.000000000000000000e+00 1.300000000000000000e+01 1.009806554058709782e-01 8.990193445941290218e-01
4.000000000000000000e+00 1.300000000000000000e+01 1.003877103241533897e-01 8.996122896758466103e-01
5.000000000000000000e+00 1.300000000000000000e+01 9.979786044352911833e-02 9.002021395564708817e-01
6.000000000000000000e+00 1.300000000000000000e+01 9.921109413986339831e-02 9.007889058601366017e-01
7.000000000000000000e+00 1.300000000000000000e+01 9.862739977869816599e-02 9.013726002213018340e-01
8.000000000000000000e+00 1.300000000000000000e+01 9.804676571603387902e-02 9.019532342839661210e-01
9.000000000000000000e+00 1.300000000000000000e+01 9.746918029910289771e-02 9.025308197008971023e-01
1.000000000000000000e+01 1.300000000000000000e+01 9.689463186713553888e-02 9.031053681328644611e-01
1.100000000000000000e+01 1.300000000000000000e+01 9.632310875211524959e-02 9.036768912478847504e-01
1.200000000000000000e+01 1.300000000000000000e+01 9.575459927952811867e-02 9.042454007204718813e-01
1.300000000000000000e+01 1.300000000000000000e+01 9.518909176910350656e-02 9.048109082308964934e-01
1.400000000000000000e+01 1.300000000000000000e+01 9.462657453554434994e-02 9.053734254644556501e-01
1.500000000000000000e+01 1.300000000000000000e+01 9.406703588925191539e-02 9.059329641107480846e-01
1.600000000000000000e+01 1.300000000000000000e+01 9.351046413704144911e-02 9.064895358629585509e-01
1.700000000000000000e+01 1.300000000000000000e+01 9.295684758284783467e-02 9.070431524171521653e-01
1.800000000000000000e+01 1.300000000000000000e+01 9.240617452842592172e-02 9.075938254715740783e-01
1.900000000000000000e+01 1.300000000000000000e+01 9.185843327404130676e-02 9.081415667259586932e-01
2.000000000000000000e+01 1.300000000000000000e+01 9.131361211915245413e-02 9.086863878808475459e-01
2.100000000000000000e+01 1.300000000000000000e+01 9.077169936308493448e-02 9.092283006369150655e-01
2.200000000000000000e+01 1.300000000000000000e+01 9.023268330569966800e-02 9.097673166943003320e-01
2.300000000000000000e+01 1.300000000000000000e+01 8.969655224804973237e-02 9.103034477519502676e-01
2.400000000000000000e+01 1.300000000000000000e+01 8.916329449303173060e-02 9.108367055069682694e-01
2.500000000000000000e+01 1.300000000000000000e+01 8.863289834602849915e-02 9.113671016539715009e-01
2.600000000000000000e+01 1.300000000000000000e+01 8.810535211554382240e-02 9.118946478844561776e-01
2.700000000000000000e+01 1.300000000000000000e+01 8.758064411382815440e-02 9.124193558861718456e-01
2.800000000000000000e+01 1.300000000000000000e+01 8.705876265749934451e-02 9.129412373425006555e-01
2.900000000000000000e+01 1.300000000000000000e+01 8.653969606815226090e-02 9.134603039318477391e-01
3.000000000000000000e+01 1.300000000000000000e+01 8.602343267296341800e-02 9.139765673270365820e-01
3.100000000000000000e+01 1.300000000000000000e+01 8.550996080528505683e-02 9.144900391947149432e-01
3.200000000000000000e+01 1.300000000000000000e+01 8.499926880523500650e-02 9.150007311947649935e-01
3.300000000000000000e+01 1.300000000000000000e+01 8.449134502027488836e-02 9.155086549797251116e-01
3.400000000000000000e+01 1.300000000000000000e+01 8.398617780578476744e-02 9.160138221942152326e-01
3.500000000000000000e+01 1.300000000000000000e+01 8.348375552562670165e-02 9.165162444743732983e-01
3.600000000000000000e+01 1.300000000000000000e+01 8.298406655270307297e-02 9.170159334472969270e-01
3.700000000000000000e+01 1.300000000000000000e+01 8.248709926950648086e-02 9.175129007304935191e-01
3.800000000000000000e+01 1.300000000000000000e+01 8.199284206866208624e-02 9.180071579313379138e-01
3.900000000000000000e+01 1.300000000000000000e+01 8.150128335346273900e-02 9.184987166465372610e-01
4.000000000000000000e+01 1.300000000000000000e+01 8.101241153839788822e-02 9.189875884616021118e-01
4.100000000000000000e+01 1.300000000000000000e+01 8.052621504967194532e-02 9.194737849503280547e-01
4.200000000000000000e+01 1.300000000000000000e+01 8.004268232571998265e-02 9.199573176742800173e-01
4.300000000000000000e+01 1.300000000000000000e+01 7.956180181771110860e-02 9.204381981822888914e-01
4.400000000000000000e+01 1.300000000000000000e+01 7.908356199004973330e-02 9.209164380099502667e-01
4.500000000000000000e+01 1.300000000000000000e+01 7.860795132086517700e-02 9.213920486791348230e-01
4.600000000000000000e+01 1.300000000000000000e+01 7.813495830249705953e-02 9.218650416975029405e-01
4.700000000000000000e+01 1.300000000000000000e+01 7.766457144197302931e-02 9.223354285580269707e-01
0.000000000000000000e+00 1.400000000000000000e+01 8.881016060468249762e-02 9.111898393953175024e-01
1.000000000000000000e+00 1.400000000000000000e+01 8.828166150470284634e-02 9.117183384952971537e-01
2.000000000000000000e+00 1.400000000000000000e+01 8.775600454617382695e-02 9.122439954538261730e-01
3.000000000000000000e+00 1.400000000000000000e+01 8.723317804418206922e-02 9.127668219558179308e-01
4.000000000000000000e+00 1.400000000000000000e+01 8.671317031858882807e-02 9.132868296814111719e-01
5.000000000000000000e+00 1.400000000000000000e+01 8.619596969463505509e-02 9.138040303053649449e-01
6.000000000000000000e+00 1.400000000000000000e+01 8.568156450353958675e-02 9.143184354964604132e-01
7.000000000000000000e+00 1.400000000000000000e+01 8.516994308308989403e-02 9.148300569169101060e-01
8.000000000000000000e+00 1.400000000000000000e+01 8.466109377822483850e-02 9.153389062217751615e-01
9.000000000000000000e+00 1.400000000000000000e+01 8.415500494160998990e-02 9.158449950583900101e-01
1.000000000000000000e+01 1.400000000000000000e+01 8.365166493420506111e-02 9.163483350657949389e-01
1.100000000000000000e+01 1.400000000000000000e+01 8.315106212582423773e-02 9.168489378741757623e-01
1.200000000000000000e+01 1.400000000000000000e+01 8.265318489568829197e-02 9.173468151043117080e-01
1.300000000000000000e+01 1.400000000000000000e+01 8.215802163296992422e-02 9.178419783670300758e-01
1.400000000000000000e+01 1.400000000000000000e+01 8.166556073733133303e-02 9.183344392626686670e-01
1.500000000000000000e+01 1.400000000000000000e+01 8.117579061945501273e-02 9.188242093805449873e-01
1.600000000000000000e+01 1.400000000000000000e+01 8.068869970156555826e-02 9.193113002984344417e-01
1.700000000000000000e+01 1.400000000000000000e+01 8.020427641794636298e-02 9.197957235820536370e-01
1.800000000000000000e+01 1.400000000000000000e+01 7.972250921544743463e-02 9.202774907845525654e-01
1.900000000000000000e+01 1.400000000000000000e+01 7.924338655398655007e-02 9.207566134460134499e-01
2.000000000000000000e+01 1.400000000000000000e+01 7.876689690704352653e-02 9.212331030929564735e-01
2.100000000000000000e+01 1.400000000000000000e+01 7.829302876214716544e-02 9.217069712378528346e-01
2.200000000000000000e+01 1.400000000000000000e+01 7.782177062135431367e-02 9.221782293786456863e-01
2.300000000000000000e+01 1.400000000000000000e+01 7.735311100172359566e-02 9.226468889982764043e-01
2.400000000000000000e+01 1.400000000000000000e+01 7.688703843578048591e-02 9.231129615642195141e-01
2.500000000000000000e+01 1.400000000000000000e+01 7.642354147197649716e-02 9.235764585280235028e-01
2.600000000000000000e+01 1.400000000000000000e+01 7.596260867514137427e-02 9.240373913248586257e-01
2.700000000000000000e+01 1.400000000000000000e+01 7.550422862692729442e-02 9.244957713730727056e-01
2.800000000000000000e+01 1.400000000000000000e+01 7.504838992624840444e-02 9.249516100737515956e-01
2.900000000000000000e+01 1.400000000000000000e+01 7.459508118971136525e-02 9.254049188102886347e-01
3.000000000000000000e+01 1.400000000000000000e+01 7.414429105204067838e-02 9.258557089479593216e-01
3.100000000000000000e+01 1.400000000000000000e+01 7.369600816649723996e-02 9.263039918335027600e-01
3.200000000000000000e+01 1.400000000000000000e+01 7.325022120528867919e-02 9.267497787947113208e-01
3.300000000000000000e+01 1.400000000000000000e+01 7.280691885997625512e-02 9.271930811400237449e-01
3.400000000000000000e+01 1.400000000000000000e+01 7.236608984187165028e-02 9.276339101581283497e-01
3.500000000000000000e+01 1.400000000000000000e+01 7.192772288243021173e-02 9.280722771175697883e-01
3.600000000000000000e+01 1.400000000000000000e+01 7.149180673363597638e-02 9.285081932663640236e-01
3.700000000000000000e+01 1.400000000000000000e+01 7.105833016838136729e-02 9.289416698316186327e-01
3.800000000000000000e+01 1.400000000000000000e+01 7.062728198083978448e-02 9.293727180191602155e-01
3.900000000000000000e+01 1.400000000000000000e+01 7.019865098683286675e-02 9.298013490131671333e-01
4.000000000000000000e+01 1.400000000000000000e+01 6.977242602419042594e-02 9.302275739758095741e-01
4.100000000000000000e+01 1.400000000000000000e+01 6.934859595310471914e-02 9.306514040468952809e-01
4.200000000000000000e+01 1.400000000000000000e+01 6.892714965647983583e-02 9.310728503435201642e-01
4.300000000000000000e+01 1.400000000000000000e+01 6.850807604027231434e-02 9.314919239597276857e-01
4.400000000000000000e+01 1.400000000000000000e+01 6.809136403382809455e-02 9.319086359661719055e-01
4.500000000000000000e+01 1.400000000000000000e+01 6.767700259021258713e-02 9.323229974097874129e-01
4.600000000000000000e+01 1.400000000000000000e+01 6.726498068653474771e-02 9.327350193134652523e-01
4.700000000000000000e+01 1.400000000000000000e+01 6.685528732426582188e-02 9.331447126757341781e-01
0.000000000000000000e+00 1.500000000000000000e+01 7.657843726760316105e-02 9.234215627323968389e-01
1.000000000000000000e+00 1.500000000000000000e+01 7.611664724278621730e-02 9.238833527572137827e-01
2.000000000000000000e+00 1.500000000000000000e+01 7.565741378762935732e-02 9.243425862123706427e-01
3.000000000000000000e+00 1.500000000000000000e+01 7.520072549521861216e-02 9.247992745047813878e-01
4.000000000000000000e+00 1.500000000000000000e+01 7.474657097618975232e-02 9.252534290238102477e-01
5.000000000000000000e+00 1.500000000000000000e+01 7.429493885915439133e-02 9.257050611408456087e-01
6.000000000000000000e+00 1.500000000000000000e+01 7.384581779112098232e-02 9.261541822088790177e-01
7.000000000000000000e+00 1.500000000000000000e+01 7.339919643790848713e-02 9.266008035620915129e-01
8.000000000000000000e+00 1.500000000000000000e+01 7.295506348455327306e-02 9.270449365154467269e-01
9.000000000000000000e+00 1.500000000000000000e+01 7.251340763571090253e-02 9.274865923642890975e-01
1.000000000000000000e+01 1.500000000000000000e+01 7.207421761604904109e-02 9.279257823839509589e-01
1.100000000000000000e+01 1.500000000000000000e+01 7.163748217063625745e-02 9.283625178293637425e-01
1.200000000000000000e+01 1.500000000000000000e+01 7.120319006532260797e-02 9.287968099346773920e-01
1.300000000000000000e+01 1.500000000000000000e+01 7.077133008711533613e-02 9.292286699128846639e-01
1.400000000000000000e+01 1.500000000000000000e+01 7.034189104454779962e-02 9.296581089554522004e-01
1.500000000000000000e+01 1.500000000000000000e+01 6.991486176804129204e-02 9.300851382319587080e-01
1.600000000000000000e+01 1.500000000000000000e+01 6.949023111026242372e-02 9.305097688897375763e-01
1.700000000000000000e+01 1.500000000000000000e+01 6.906798794647239781e-02 9.309320120535276022e-01
1.800000000000000000e+01 1.500000000000000000e+01 6.864812117487173460e-02 9.313518788251282654e-01
1.900000000000000000e+01 1.500000000000000000e+01 6.823061971693888950e-02 9.317693802830611105e-01
2.000000000000000000e+01 1.500000000000000000e+01 6.781547251776109952e-02 9.321845274822389005e-01
2.100000000000000000e+01 1.500000000000000000e+01 6.740266854636178806e-02 9.325973314536382119e-01
2.200000000000000000e+01 1.500000000000000000e+01 6.699219679602030908e-02 9.330078032039796909e-01
2.300000000000000000e+01 1.500000000000000000e+01 6.658404628458691743e-02 9.334159537154130826e-01
2.400000000000000000e+01 1.500000000000000000e+01 6.617820605479096674e-02 9.338217939452090333e-01
2.500000000000000000e+01 1.500000000000000000e+01 6.577466517454400030e-02 9.342253348254559997e-01
2.600000000000000000e+01 1.500000000000000000e+01 6.537341273723740187e-02 9.346265872627625981e-01
2.700000000000000000e+01 1.500000000000000000e+01 6.497443786203371818e-02 9.350255621379662818e-01
2.800000000000000000e+01 1.500000000000000000e+01 6.457772969415265241e-02 9.354222703058473476e-01
2.900000000000000000e+01 1.500000000000000000e+01 6.418327740515217261e-02 9.358167225948478274e-01
3.000000000000000000e+01 1.500000000000000000e+01 6.379107019320273686e-02 9.362089298067972631e-01
3.100000000000000000e+01 1.500000000000000000e+01 6.340109728335752148e-02 9.365989027166424785e-01
3.200000000000000000e+01 1.500000000000000000e+01 6.301334792781621008e-02 9.369866520721837899e-01
3.300000000000000000e+01 1.500000000000000000e+01 6.262781140618456366e-02 9.373721885938154363e-01
3.400000000000000000e+01 1.500000000000000000e+01 6.224447702572688534e-02 9.377555229742731147e-01
3.500000000000000000e+01 1.500000000000000000e+01 6.186333412161559853e-02 9.381366658783844015e-01
3.600000000000000000e+01 1.500000000000000000e+01 6.148437205717338649e-02 9.385156279428266135e-01
3.700000000000000000e+01 1.500000000000000000e+01 6.110758022411222345e-02 9.388924197758877765e-01
3.800000000000000000e+01 1.500000000000000000e+01 6.073294804276518910e-02 9.392670519572348109e-01
3.900000000000000000e+01 1.500000000000000000e+01 6.036046496231506353e-02 9.396395350376849365e-01
4.000000000000000000e+01 1.500000000000000000e+01 5.999012046101737106e-02 9.400098795389826289e-01
4.100000000000000000e+01 1.500000000000000000e+01 5.962190404641776187e-02 9.403780959535822381e-01
4.200000000000000000e+01 1.500000000000000000e+01 5.925580525556539691e-02 9.407441947444346031e-01
4.300000000000000000e+01 1.500000000000000000e+01 5.889181365522078160e-02 9.411081863447792184e-01
4.400000000000000000e+01 1.500000000000000000e+01 5.852991884205982487e-02 9.414700811579401751e-01
4.500000000000000000e+01 1.500000000000000000e+01 5.817011044287234700e-02 9.418298895571276530e-01
4.600000000000000000e+01 1.500000000000000000e+01 5.781237811475525845e-02 9.421876218852447415e-01
4.700000000000000000e+01 1.500000000000000000e+01 5.745671154530285207e-02 9.425432884546971479e-01
0.000000000000000000e+00 1.600000000000000000e+01 6.590951800053623799e-02 9.340904819994637620e-01
1.000000000000000000e+00 1.600000000000000000e+01 6.550750059008958459e-02 9.344924994099104154e-01
2.000000000000000000e+00 1.600000000000000000e+01 6.510776438183574211e-02 9.348922356181642579e-01
3.000000000000000000e+00 1.600000000000000000e+01 6.471029851223886187e-02 9.352897014877611381e-01
4.000000000000000000e+00 1.600000000000000000e+01 6.431509214400787933e-02 9.356849078559921207e-01
5.000000000000000000e+00 1.600000000000000000e+01 6.392213446637240448e-02 9.360778655336275955e-01
6.000000000000000000e+00 1.600000000000000000e+01 6.353141469535594776e-02 9.364685853046440522e-01
7.000000000000000000e+00 1.600000000000000000e+01 6.314292207403993107e-02 9.368570779259600689e-01
8.000000000000000000e+00 1.600000000000000000e+01 6.275664587282603346e-02 9.372433541271739665e-01
9.000000000000000000e+00 1.600000000000000000e+01 6.237257538969032122e-02 9.376274246103096788e-01
1.000000000000000000e+01 1.600000000000000000e+01 6.199069995043438031e-02 9.380093000495656197e-01
1.100000000000000000e+01 1.600000000000000000e+01 6.161100890892878823e-02 9.383889910910712118e-01
1.200000000000000000e+01 1.600000000000000000e+01 6.123349164735447658e-02 9.387665083526455234e-01
1.300000000000000000e+01 1.600000000000000000e+01 6.085813757643654398e-02 9.391418624235634560e-01
1.400000000000000000e+01 1.600000000000000000e+01 6.048493613567340610e-02 9.395150638643265939e-01
1.500000000000000000e+01 1.600000000000000000e+01 6.011387679356272606e-02 9.398861232064372739e-01
1.600000000000000000e+01 1.600000000000000000e+01 5.974494904781935123e-02 9.402550509521806488e-01
1.700000000000000000e+01 1.600000000000000000e+01 5.937814242559091849e-02 9.406218575744090815e-01
1.800000000000000000e+01 1.600000000000000000e+01 5.901344648366757539e-02 9.409865535163324246e-01
