9.000000000000000000e+00 0.000000000000000000e+00 4.710709925485510041e-01 5.289290074514489959e-01
1.000000000000000000e+01 0.000000000000000000e+00 4.693157130771565821e-01 5.306842869228434179e-01
1.100000000000000000e+01 0.000000000000000000e+00 4.675611924444430523e-01 5.324388075555569477e-01
1.200000000000000000e+01 0.000000000000000000e+00 4.658074736839067365e-01 5.341925263160932635e-01
1.300000000000000000e+01 0.000000000000000000e+00 4.640545997499253561e-01 5.359454002500746439e-01
1.400000000000000000e+01 0.000000000000000000e+00 4.623026135135787085e-01 5.376973864864212915e-01
1.500000000000000000e+01 0.000000000000000000e+00 4.605515577584865516e-01 5.394484422415134484e-01
1.600000000000000000e+01 0.000000000000000000e+00 4.588014751766649191e-01 5.411985248233350809e-01
1.700000000000000000e+01 0.000000000000000000e+00 4.570524083644018631e-01 5.429475916355981369e-01
1.800000000000000000e+01 0.000000000000000000e+00 4.553043998181521834e-01 5.446956001818478166e-01
1.900000000000000000e+01 0.000000000000000000e+00 4.535574919304540265e-01 5.464425080695459735e-01
2.000000000000000000e+01 0.000000000000000000e+00 4.518117269858663576e-01 5.481882730141336424e-01
2.100000000000000000e+01 0.000000000000000000e+00 4.500671471569289706e-01 5.499328528430710294e-01
2.200000000000000000e+01 0.000000000000000000e+00 4.483237945001461444e-01 5.516762054998538556e-01
2.300000000000000000e+01 0.000000000000000000e+00 4.465817109519940598e-01 5.534182890480059402e-01
2.400000000000000000e+01 0.000000000000000000e+00 4.448409383249520843e-01 5.551590616750479157e-01
2.500000000000000000e+01 0.000000000000000000e+00 4.431015183035619254e-01 5.568984816964380746e-01
2.600000000000000000e+01 0.000000000000000000e+00 4.413634924405107629e-01 5.586365075594892371e-01
2.700000000000000000e+01 0.000000000000000000e+00 4.396269021527425824e-01 5.603730978472574176e-01
2.800000000000000000e+01 0.000000000000000000e+00 4.378917887175977075e-01 5.621082112824022925e-01
2.900000000000000000e+01 0.000000000000000000e+00 4.361581932689805319e-01 5.638418067310194681e-01
3.000000000000000000e+01 0.000000000000000000e+00 4.344261567935563395e-01 5.655738432064436605e-01
3.100000000000000000e+01 0.000000000000000000e+00 4.326957201269786557e-01 5.673042798730213443e-01
3.200000000000000000e+01 0.000000000000000000e+00 4.309669239501476845e-01 5.690330760498523155e-01
3.300000000000000000e+01 0.000000000000000000e+00 4.292398087854993882e-01 5.707601912145006118e-01
3.400000000000000000e+01 0.000000000000000000e+00 4.275144149933273185e-01 5.724855850066726815e-01
3.500000000000000000e+01 0.000000000000000000e+00 4.257907827681375323e-01 5.742092172318624677e-01
3.600000000000000000e+01 0.000000000000000000e+00 4.240689521350362590e-01 5.759310478649637410e-01
3.700000000000000000e+01 0.000000000000000000e+00 4.223489629461530948e-01 5.776510370538469052e-01
3.800000000000000000e+01 0.000000000000000000e+00 4.206308548770973932e-01 5.793691451229026068e-01
3.900000000000000000e+01 0.000000000000000000e+00 4.189146674234515144e-01 5.810853325765484856e-01
4.000000000000000000e+01 0.000000000000000000e+00 4.172004398972997130e-01 5.827995601027002870e-01
4.100000000000000000e+01 0.000000000000000000e+00 4.154882114237935520e-01 5.845117885762064480e-01
4.200000000000000000e+01 0.000000000000000000e+00 4.137780209377548424e-01 5.862219790622451576e-01
4.300000000000000000e+01 0.000000000000000000e+00 4.120699071803164415e-01 5.879300928196835585e-01
4.400000000000000000e+01 0.000000000000000000e+00 4.103639086956020199e-01 5.896360913043979801e-01
4.500000000000000000e+01 0.000000000000000000e+00 4.086600638274435759e-01 5.913399361725564241e-01
4.600000000000000000e+01 0.000000000000000000e+00 4.069584107161400288e-01 5.930415892838599712e-01
4.700000000000000000e+01 0.000000000000000000e+00 4.052589872952553351e-01 5.947410127047446649e-01
0.000000000000000000e+00 1.000000000000000000e+00 4.471898904418218912e-01 5.528101095581781088e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.454486553049085140e-01 5.545513446950914860e-01
2.000000000000000000e+00 1.000000000000000000e+00 4.437087582324096280e-01 5.562912417675903720e-01
3.000000000000000000e+00 1.000000000000000000e+00 4.419702408234982283e-01 5.580297591765017717e-01
4.000000000000000000e+00 1.000000000000000000e+00 4.402331445429594758e-01 5.597668554570405242e-01
5.000000000000000000e+00 1.000000000000000000e+00 4.384975107173195719e-01 5.615024892826804281e-01
6.000000000000000000e+00 1.000000000000000000e+00 4.367633805310033868e-01 5.632366194689966132e-01
7.000000000000000000e+00 1.000000000000000000e+00 4.350307950225217324e-01 5.649692049774782676e-01
8.000000000000000000e+00 1.000000000000000000e+00 4.332997950806873888e-01 5.667002049193126112e-01
9.000000000000000000e+00 1.000000000000000000e+00 4.315704214408628836e-01 5.684295785591371164e-01
1.000000000000000000e+01 1.000000000000000000e+00 4.298427146812383581e-01 5.701572853187616419e-01
1.100000000000000000e+01 1.000000000000000000e+00 4.281167152191430736e-01 5.718832847808569264e-01
1.200000000000000000e+01 1.000000000000000000e+00 4.263924633073868931e-01 5.736075366926131069e-01
1.300000000000000000e+01 1.000000000000000000e+00 4.246699990306380679e-01 5.753300009693619321e-01
1.400000000000000000e+01 1.000000000000000000e+00 4.229493623018328874e-01 5.770506376981671126e-01
1.500000000000000000e+01 1.000000000000000000e+00 4.212305928586211889e-01 5.787694071413788111e-01
1.600000000000000000e+01 1.000000000000000000e+00 4.195137302598458406e-01 5.804862697401541594e-01
1.700000000000000000e+01 1.000000000000000000e+00 4.177988138820601938e-01 5.822011861179398062e-01
1.800000000000000000e+01 1.000000000000000000e+00 4.160858829160792860e-01 5.839141170839207140e-01
1.900000000000000000e+01 1.000000000000000000e+00 4.143749763635707906e-01 5.856250236364292094e-01
2.000000000000000000e+01 1.000000000000000000e+00 4.126661330336821587e-01 5.873338669663178413e-01
2.100000000000000000e+01 1.000000000000000000e+00 4.109593915397061759e-01 5.890406084602938241e-01
2.200000000000000000e+01 1.000000000000000000e+00 4.092547902957864858e-01 5.907452097042135142e-01
2.300000000000000000e+01 1.000000000000000000e+00 4.075523675136603075e-01 5.924476324863396925e-01
2.400000000000000000e+01 1.000000000000000000e+00 4.058521611994437839e-01 5.941478388005562161e-01
2.500000000000000000e+01 1.000000000000000000e+00 4.041542091504555234e-01 5.958457908495444766e-01
2.600000000000000000e+01 1.000000000000000000e+00 4.024585489520825510e-01 5.975414510479174490e-01
2.700000000000000000e+01 1.000000000000000000e+00 4.007652179746868937e-01 5.992347820253131063e-01
2.800000000000000000e+01 1.000000000000000000e+00 3.990742533705549100e-01 6.009257466294450900e-01
2.900000000000000000e+01 1.000000000000000000e+00 3.973856920708881413e-01 6.026143079291118587e-01
3.000000000000000000e+01 1.000000000000000000e+00 3.956995707828376840e-01 6.043004292171623160e-01
3.100000000000000000e+01 1.000000000000000000e+00 3.940159259865819719e-01 6.059840740134180281e-01
3.200000000000000000e+01 1.000000000000000000e+00 3.923347939324475231e-01 6.076652060675524769e-01
3.300000000000000000e+01 1.000000000000000000e+00 3.906562106380748745e-01 6.093437893619251255e-01
3.400000000000000000e+01 1.000000000000000000e+00 3.889802118856288127e-01 6.110197881143711873e-01
3.500000000000000000e+01 1.000000000000000000e+00 3.873068332190524599e-01 6.126931667809475401e-01
3.600000000000000000e+01 1.000000000000000000e+00 3.856361099413687654e-01 6.143638900586312346e-01
3.700000000000000000e+01 1.000000000000000000e+00 3.839680771120257408e-01 6.160319228879742592e-01
3.800000000000000000e+01 1.000000000000000000e+00 3.823027695442888785e-01 6.176972304557111215e-01
3.900000000000000000e+01 1.000000000000000000e+00 3.806402218026795348e-01 6.193597781973204652e-01
4.000000000000000000e+01 1.000000000000000000e+00 3.789804682004600522e-01 6.210195317995399478e-01
4.100000000000000000e+01 1.000000000000000000e+00 3.773235427971659561e-01 6.226764572028340439e-01
4.200000000000000000e+01 1.000000000000000000e+00 3.756694793961851131e-01 6.243305206038148869e-01
4.300000000000000000e+01 1.000000000000000000e+00 3.740183115423850735e-01 6.259816884576149265e-01
4.400000000000000000e+01 1.000000000000000000e+00 3.723700725197871542e-01 6.276299274802128458e-01
4.500000000000000000e+01 1.000000000000000000e+00 3.707247953492900372e-01 6.292752046507099628e-01
4.600000000000000000e+01 1.000000000000000000e+00 3.690825127864396649e-01 6.309174872135603351e-01
4.700000000000000000e+01 1.000000000000000000e+00 3.674432573192499829e-01 6.325567426807500171e-01
0.000000000000000000e+00 2.000000000000000000e+00 4.081465945823301578e-01 5.918534054176698422e-01
1.000000000000000000e+00 2.000000000000000000e+00 4.064456099836986080e-01 5.935543900163013920e-01
2.000000000000000000e+00 2.000000000000000000e+00 4.047468664755948797e-01 5.952531335244051203e-01
3.000000000000000000e+00 2.000000000000000000e+00 4.030504017177648501e-01 5.969495982822351499e-01
4.000000000000000000e+00 2.000000000000000000e+00 4.013562531560052049e-01 5.986437468439947951e-01
5.000000000000000000e+00 2.000000000000000000e+00 3.996644580190970020e-01 6.003355419809029980e-01
6.000000000000000000e+00 2.000000000000000000e+00 3.979750533157826453e-01 6.020249466842173547e-01
7.000000000000000000e+00 2.000000000000000000e+00 3.962880758317849361e-01 6.037119241682150639e-01
8.000000000000000000e+00 2.000000000000000000e+00 3.946035621268690896e-01 6.053964378731309104e-01
9.000000000000000000e+00 2.000000000000000000e+00 3.929215485319491608e-01 6.070784514680508392e-01
1.000000000000000000e+01 2.000000000000000000e+00 3.912420711462377687e-01 6.087579288537622313e-01
1.100000000000000000e+01 2.000000000000000000e+00 3.895651658344405632e-01 6.104348341655594368e-01
1.200000000000000000e+01 2.000000000000000000e+00 3.878908682239957662e-01 6.121091317760042338e-01
1.300000000000000000e+01 2.000000000000000000e+00 3.862192137023580107e-01 6.137807862976419893e-01
1.400000000000000000e+01 2.000000000000000000e+00 3.845502374143292545e-01 6.154497625856707455e-01
1.500000000000000000e+01 2.000000000000000000e+00 3.828839742594339901e-01 6.171160257405660099e-01
1.600000000000000000e+01 2.000000000000000000e+00 3.812204588893419732e-01 6.187795411106580268e-01
1.700000000000000000e+01 2.000000000000000000e+00 3.795597257053364704e-01 6.204402742946635296e-01
1.800000000000000000e+01 2.000000000000000000e+00 3.779018088558308008e-01 6.220981911441691992e-01
1.900000000000000000e+01 2.000000000000000000e+00 3.762467422339300649e-01 6.237532577660699351e-01
2.000000000000000000e+01 2.000000000000000000e+00 3.745945594750424990e-01 6.254054405249575010e-01
2.100000000000000000e+01 2.000000000000000000e+00 3.729452939545369050e-01 6.270547060454630950e-01
2.200000000000000000e+01 2.000000000000000000e+00 3.712989787854483748e-01 6.287010212145516252e-01
2.300000000000000000e+01 2.000000000000000000e+00 3.696556468162331965e-01 6.303443531837668035e-01
2.400000000000000000e+01 2.000000000000000000e+00 3.680153306285708359e-01 6.319846693714291641e-01
2.500000000000000000e+01 2.000000000000000000e+00 3.663780625352148768e-01 6.336219374647851232e-01
2.600000000000000000e+01 2.000000000000000000e+00 3.647438745778940339e-01 6.352561254221059661e-01
2.700000000000000000e+01 2.000000000000000000e+00 3.631127985252599055e-01 6.368872014747400945e-01
2.800000000000000000e+01 2.000000000000000000e+00 3.614848658708856854e-01 6.385151341291143146e-01
2.900000000000000000e+01 2.000000000000000000e+00 3.598601078313133916e-01 6.401398921686866084e-01
3.000000000000000000e+01 2.000000000000000000e+00 3.582385553441507220e-01 6.417614446558492780e-01
3.100000000000000000e+01 2.000000000000000000e+00 3.566202390662169819e-01 6.433797609337830181e-01
3.200000000000000000e+01 2.000000000000000000e+00 3.550051893717397489e-01 6.449948106282602511e-01
3.300000000000000000e+01 2.000000000000000000e+00 3.533934363506000542e-01 6.466065636493999458e-01
3.400000000000000000e+01 2.000000000000000000e+00 3.517850098066275244e-01 6.482149901933724756e-01
3.500000000000000000e+01 2.000000000000000000e+00 3.501799392559464819e-01 6.498200607440535181e-01
3.600000000000000000e+01 2.000000000000000000e+00 3.485782539253707846e-01 6.514217460746292154e-01
3.700000000000000000e+01 2.000000000000000000e+00 3.469799827508487367e-01 6.530200172491512633e-01
3.800000000000000000e+01 2.000000000000000000e+00 3.453851543759587361e-01 6.546148456240412639e-01
3.900000000000000000e+01 2.000000000000000000e+00 3.437937971504542167e-01 6.562062028495457833e-01
4.000000000000000000e+01 2.000000000000000000e+00 3.422059391288586605e-01 6.577940608711413395e-01
4.100000000000000000e+01 2.000000000000000000e+00 3.406216080691104597e-01 6.593783919308895403e-01
4.200000000000000000e+01 2.000000000000000000e+00 3.390408314312581828e-01 6.609591685687418172e-01
4.300000000000000000e+01 2.000000000000000000e+00 3.374636363762050228e-01 6.625363636237949772e-01
4.400000000000000000e+01 2.000000000000000000e+00 3.358900497645038730e-01 6.641099502354961270e-01
4.500000000000000000e+01 2.000000000000000000e+00 3.343200981552009177e-01 6.656799018447990823e-01
4.600000000000000000e+01 2.000000000000000000e+00 3.327538078047298509e-01 6.672461921952701491e-01
4.700000000000000000e+01 2.000000000000000000e+00 3.311912046658559428e-01 6.688087953341440572e-01
0.000000000000000000e+00 3.000000000000000000e+00 3.702291485835625950e-01 6.297708514164374050e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.685877756155639950e-01 6.314122243844360050e-01
2.000000000000000000e+00 3.000000000000000000e+00 3.669494394891202882e-01 6.330505605108797118e-01
3.000000000000000000e+00 3.000000000000000000e+00 3.653141723408357411e-01 6.346858276591642589e-01
4.000000000000000000e+00 3.000000000000000000e+00 3.636820060349493788e-01 6.363179939650506212e-01
5.000000000000000000e+00 3.000000000000000000e+00 3.620529721613144902e-01 6.379470278386855098e-01
6.000000000000000000e+00 3.000000000000000000e+00 3.604271020334298692e-01 6.395728979665701308e-01
7.000000000000000000e+00 3.000000000000000000e+00 3.588044266865185739e-01 6.411955733134814261e-01
8.000000000000000000e+00 3.000000000000000000e+00 3.571849768756574228e-01 6.428150231243425772e-01
9.000000000000000000e+00 3.000000000000000000e+00 3.555687830739554522e-01 6.444312169260445478e-01
1.000000000000000000e+01 3.000000000000000000e+00 3.539558754707819999e-01 6.460441245292180001e-01
1.100000000000000000e+01 3.000000000000000000e+00 3.523462839700450822e-01 6.476537160299549178e-01
1.200000000000000000e+01 3.000000000000000000e+00 3.507400381885189544e-01 6.492599618114810456e-01
1.300000000000000000e+01 3.000000000000000000e+00 3.491371674542224079e-01 6.508628325457775921e-01
1.400000000000000000e+01 3.000000000000000000e+00 3.475377008048460281e-01 6.524622991951539719e-01
1.500000000000000000e+01 3.000000000000000000e+00 3.459416669862300786e-01 6.540583330137699214e-01
1.600000000000000000e+01 3.000000000000000000e+00 3.443490944508923457e-01 6.556509055491076543e-01
1.700000000000000000e+01 3.000000000000000000e+00 3.427600113566056095e-01 6.572399886433943905e-01
1.800000000000000000e+01 3.000000000000000000e+00 3.411744455650249641e-01 6.588255544349750359e-01
1.900000000000000000e+01 3.000000000000000000e+00 3.395924246403655422e-01 6.604075753596344578e-01
2.000000000000000000e+01 3.000000000000000000e+00 3.380139758481304213e-01 6.619860241518695787e-01
2.100000000000000000e+01 3.000000000000000000e+00 3.364391261538867139e-01 6.635608738461132861e-01
2.200000000000000000e+01 3.000000000000000000e+00 3.348679022220933943e-01 6.651320977779066057e-01
2.300000000000000000e+01 3.000000000000000000e+00 3.333003304149776413e-01 6.666996695850223587e-01
2.400000000000000000e+01 3.000000000000000000e+00 3.317364367914609202e-01 6.682635632085390798e-01
2.500000000000000000e+01 3.000000000000000000e+00 3.301762471061348014e-01 6.698237528938651986e-01
2.600000000000000000e+01 3.000000000000000000e+00 3.286197868082860740e-01 6.713802131917139260e-01
2.700000000000000000e+01 3.000000000000000000e+00 3.270670810409704865e-01 6.729329189590295135e-01
2.800000000000000000e+01 3.000000000000000000e+00 3.255181546401366699e-01 6.744818453598633301e-01
2.900000000000000000e+01 3.000000000000000000e+00 3.239730321337981334e-01 6.760269678662018666e-01
3.000000000000000000e+01 3.000000000000000000e+00 3.224317377412539987e-01 6.775682622587460013e-01
3.100000000000000000e+01 3.000000000000000000e+00 3.208942953723589175e-01 6.791057046276410825e-01
3.200000000000000000e+01 3.000000000000000000e+00 3.193607286268405065e-01 6.806392713731594935e-01
3.300000000000000000e+01 3.000000000000000000e+00 3.178310607936661869e-01 6.821689392063338131e-01
3.400000000000000000e+01 3.000000000000000000e+00 3.163053148504568757e-01 6.836946851495431243e-01
3.500000000000000000e+01 3.000000000000000000e+00 3.147835134629483056e-01 6.852164865370516944e-01
3.600000000000000000e+01 3.000000000000000000e+00 3.132656789845010836e-01 6.867343210154989164e-01
3.700000000000000000e+01 3.000000000000000000e+00 3.117518334556570458e-01 6.882481665443429542e-01
3.800000000000000000e+01 3.000000000000000000e+00 3.102419986037427968e-01 6.897580013962572032e-01
3.900000000000000000e+01 3.000000000000000000e+00 3.087361958425197672e-01 6.912638041574802328e-01
4.000000000000000000e+01 3.000000000000000000e+00 3.072344462718812341e-01 6.927655537281187659e-01
4.100000000000000000e+01 3.000000000000000000e+00 3.057367706775955263e-01 6.942632293224044737e-01
4.200000000000000000e+01 3.000000000000000000e+00 3.042431895310943046e-01 6.957568104689056954e-01
4.300000000000000000e+01 3.000000000000000000e+00 3.027537229893072501e-01 6.972462770106927499e-01
4.400000000000000000e+01 3.000000000000000000e+00 3.012683908945420486e-01 6.987316091054579514e-01
4.500000000000000000e+01 3.000000000000000000e+00 2.997872127744077853e-01 7.002127872255922147e-01
4.600000000000000000e+01 3.000000000000000000e+00 2.983102078417855241e-01 7.016897921582144759e-01
4.700000000000000000e+01 3.000000000000000000e+00 2.968373949948412971e-01 7.031626050051587029e-01
0.000000000000000000e+00 4.000000000000000000e+00 3.338473015343472738e-01 6.661526984656527262e-01
1.000000000000000000e+00 4.000000000000000000e+00 3.322821205666321998e-01 6.677178794333678002e-01
2.000000000000000000e+00 4.000000000000000000e+00 3.307206345783840762e-01 6.692793654216159238e-01
3.000000000000000000e+00 4.000000000000000000e+00 3.291628691256078820e-01 6.708371308743921180e-01
4.000000000000000000e+00 4.000000000000000000e+00 3.276088494583959676e-01 6.723911505416040324e-01
5.000000000000000000e+00 4.000000000000000000e+00 3.260586005200336590e-01 6.739413994799663410e-01
6.000000000000000000e+00 4.000000000000000000e+00 3.245121469461548225e-01 6.754878530538451775e-01
7.000000000000000000e+00 4.000000000000000000e+00 3.229695130639453904e-01 6.770304869360546096e-01
8.000000000000000000e+00 4.000000000000000000e+00 3.214307228913962922e-01 6.785692771086037078e-01
9.000000000000000000e+00 4.000000000000000000e+00 3.198958001366044579e-01 6.801041998633955421e-01
1.000000000000000000e+01 4.000000000000000000e+00 3.183647681971222276e-01 6.816352318028777724e-01
1.100000000000000000e+01 4.000000000000000000e+00 3.168376501593545003e-01 6.831623498406454997e-01
1.200000000000000000e+01 4.000000000000000000e+00 3.153144687980037331e-01 6.846855312019962669e-01
1.300000000000000000e+01 4.000000000000000000e+00 3.137952465755633469e-01 6.862047534244366531e-01
1.400000000000000000e+01 4.000000000000000000e+00 3.122800056418572057e-01 6.877199943581427943e-01
1.500000000000000000e+01 4.000000000000000000e+00 3.107687678336269466e-01 6.892312321663730534e-01
1.600000000000000000e+01 4.000000000000000000e+00 3.092615546741661614e-01 6.907384453258338386e-01
1.700000000000000000e+01 4.000000000000000000e+00 3.077583873730008746e-01 6.922416126269991254e-01
1.800000000000000000e+01 4.000000000000000000e+00 3.062592868256165390e-01 6.937407131743834610e-01
1.900000000000000000e+01 4.000000000000000000e+00 3.047642736132305519e-01 6.952357263867694481e-01
2.000000000000000000e+01 4.000000000000000000e+00 3.032733680026110656e-01 6.967266319973889344e-01
2.100000000000000000e+01 4.000000000000000000e+00 3.017865899459406531e-01 6.982134100540593469e-01
2.200000000000000000e+01 4.000000000000000000e+00 3.003039590807258241e-01 6.996960409192741759e-01
2.300000000000000000e+01 4.000000000000000000e+00 2.988254947297492858e-01 7.011745052702507142e-01
2.400000000000000000e+01 4.000000000000000000e+00 2.973512159010698319e-01 7.026487840989301681e-01
2.500000000000000000e+01 4.000000000000000000e+00 2.958811412880625324e-01 7.041188587119374676e-01
2.600000000000000000e+01 4.000000000000000000e+00 2.944152892695061086e-01 7.055847107304938914e-01
2.700000000000000000e+01 4.000000000000000000e+00 2.929536779097104970e-01 7.070463220902895030e-01
2.800000000000000000e+01 4.000000000000000000e+00 2.914963249586897120e-01 7.085036750413102880e-01
2.900000000000000000e+01 4.000000000000000000e+00 2.900432478523764512e-01 7.099567521476235488e-01
3.000000000000000000e+01 4.000000000000000000e+00 2.885944637128778911e-01 7.114055362871221089e-01
3.100000000000000000e+01 4.000000000000000000e+00 2.871499893487751143e-01 7.128500106512248857e-01
3.200000000000000000e+01 4.000000000000000000e+00 2.857098412554622824e-01 7.142901587445377176e-01
3.300000000000000000e+01 4.000000000000000000e+00 2.842740356155278869e-01 7.157259643844721131e-01
3.400000000000000000e+01 4.000000000000000000e+00 2.828425882991754126e-01 7.171574117008245874e-01
3.500000000000000000e+01 4.000000000000000000e+00 2.814155148646857452e-01 7.185844851353142548e-01
3.600000000000000000e+01 4.000000000000000000e+00 2.799928305589176603e-01 7.200071694410823397e-01
3.700000000000000000e+01 4.000000000000000000e+00 2.785745503178480575e-01 7.214254496821519425e-01
3.800000000000000000e+01 4.000000000000000000e+00 2.771606887671520525e-01 7.228393112328479475e-01
3.900000000000000000e+01 4.000000000000000000e+00 2.757512602228198162e-01 7.242487397771801838e-01
4.000000000000000000e+01 4.000000000000000000e+00 2.743462786918123841e-01 7.256537213081876159e-01
4.100000000000000000e+01 4.000000000000000000e+00 2.729457578727547684e-01 7.270542421272452316e-01
4.200000000000000000e+01 4.000000000000000000e+00 2.715497111566655963e-01 7.284502888433344037e-01
4.300000000000000000e+01 4.000000000000000000e+00 2.701581516277241635e-01 7.298418483722758365e-01
4.400000000000000000e+01 4.000000000000000000e+00 2.687710920640727918e-01 7.312289079359272082e-01
4.500000000000000000e+01 4.000000000000000000e+00 2.673885449386547153e-01 7.326114550613452847e-01
4.600000000000000000e+01 4.000000000000000000e+00 2.660105224200881580e-01 7.339894775799118420e-01
4.700000000000000000e+01 4.000000000000000000e+00 2.646370363735736086e-01 7.353629636264263914e-01
0.000000000000000000e+00 5.000000000000000000e+00 2.993412919902492808e-01 7.006587080097507192e-01
1.000000000000000000e+00 5.000000000000000000e+00 2.978655494592465924e-01 7.021344505407534076e-01
2.000000000000000000e+00 5.000000000000000000e+00 2.963940046520414651e-01 7.036059953479585349e-01
3.000000000000000000e+00 5.000000000000000000e+00 2.949266760572554213e-01 7.050733239427445787e-01
4.000000000000000000e+00 5.000000000000000000e+00 2.934635818489920167e-01 7.065364181510079833e-01
5.000000000000000000e+00 5.000000000000000000e+00 2.920047398869936028e-01 7.079952601130063972e-01
6.000000000000000000e+00 5.000000000000000000e+00 2.905501677168413899e-01 7.094498322831586101e-01
7.000000000000000000e+00 5.000000000000000000e+00 2.890998825701965869e-01 7.109001174298034131e-01
8.000000000000000000e+00 5.000000000000000000e+00 2.876539013650859511e-01 7.123460986349140489e-01
9.000000000000000000e+00 5.000000000000000000e+00 2.862122407062253071e-01 7.137877592937746929e-01
1.000000000000000000e+01 5.000000000000000000e+00 2.847749168853873636e-01 7.152250831146126364e-01
1.100000000000000000e+01 5.000000000000000000e+00 2.833419458818086101e-01 7.166580541181913899e-01
1.200000000000000000e+01 5.000000000000000000e+00 2.819133433626368479e-01 7.180866566373631521e-01
1.300000000000000000e+01 5.000000000000000000e+00 2.804891246834180230e-01 7.195108753165819770e-01
1.400000000000000000e+01 5.000000000000000000e+00 2.790693048886236927e-01 7.209306951113763073e-01
1.500000000000000000e+01 5.000000000000000000e+00 2.776538987122164626e-01 7.223461012877835374e-01
1.600000000000000000e+01 5.000000000000000000e+00 2.762429205782541697e-01 7.237570794217458303e-01
1.700000000000000000e+01 5.000000000000000000e+00 2.748363846015325906e-01 7.251636153984674094e-01
1.800000000000000000e+01 5.000000000000000000e+00 2.734343045882646761e-01 7.265656954117353239e-01
1.900000000000000000e+01 5.000000000000000000e+00 2.720366940367985320e-01 7.279633059632014680e-01
2.000000000000000000e+01 5.000000000000000000e+00 2.706435661383708169e-01 7.293564338616291831e-01
2.100000000000000000e+01 5.000000000000000000e+00 2.692549337778965546e-01 7.307450662221034454e-01
2.200000000000000000e+01 5.000000000000000000e+00 2.678708095347958063e-01 7.321291904652041937e-01
2.300000000000000000e+01 5.000000000000000000e+00 2.664912056838537602e-01 7.335087943161462398e-01
2.400000000000000000e+01 5.000000000000000000e+00 2.651161341961176809e-01 7.348838658038823191e-01
2.500000000000000000e+01 5.000000000000000000e+00 2.637456067398259441e-01 7.362543932601740559e-01
2.600000000000000000e+01 5.000000000000000000e+00 2.623796346813732638e-01 7.376203653186267362e-01
2.700000000000000000e+01 5.000000000000000000e+00 2.610182290863070076e-01 7.389817709136929924e-01
2.800000000000000000e+01 5.000000000000000000e+00 2.596614007203583707e-01 7.403385992796416293e-01
2.900000000000000000e+01 5.000000000000000000e+00 2.583091600505039720e-01 7.416908399494960280e-01
3.000000000000000000e+01 5.000000000000000000e+00 2.569615172460606445e-01 7.430384827539393555e-01
3.100000000000000000e+01 5.000000000000000000e+00 2.556184821798112017e-01 7.443815178201887983e-01
3.200000000000000000e+01 5.000000000000000000e+00 2.542800644291607348e-01 7.457199355708392652e-01
3.300000000000000000e+01 5.000000000000000000e+00 2.529462732773233302e-01 7.470537267226766698e-01
3.400000000000000000e+01 5.000000000000000000e+00 2.516171177145387627e-01 7.483828822854612373e-01
3.500000000000000000e+01 5.000000000000000000e+00 2.502926064393183880e-01 7.497073935606816120e-01
3.600000000000000000e+01 5.000000000000000000e+00 2.489727478597193455e-01 7.510272521402806545e-01
3.700000000000000000e+01 5.000000000000000000e+00 2.476575500946480712e-01 7.523424499053519288e-01
3.800000000000000000e+01 5.000000000000000000e+00 2.463470209751900120e-01 7.536529790248099880e-01
3.900000000000000000e+01 5.000000000000000000e+00 2.450411680459685382e-01 7.549588319540314618e-01
4.000000000000000000e+01 5.000000000000000000e+00 2.437399985665278379e-01 7.562600014334721621e-01
4.100000000000000000e+01 5.000000000000000000e+00 2.424435195127448983e-01 7.575564804872551017e-01
4.200000000000000000e+01 5.000000000000000000e+00 2.411517375782653572e-01 7.588482624217346428e-01
4.300000000000000000e+01 5.000000000000000000e+00 2.398646591759644453e-01 7.601353408240355547e-01
4.400000000000000000e+01 5.000000000000000000e+00 2.385822904394333532e-01 7.614177095605666468e-01
4.500000000000000000e+01 5.000000000000000000e+00 2.373046372244886904e-01 7.626953627755113096e-01
4.600000000000000000e+01 5.000000000000000000e+00 2.360317051107072572e-01 7.639682948892927428e-01
4.700000000000000000e+01 5.000000000000000000e+00 2.347634994029809130e-01 7.652365005970190870e-01
0.000000000000000000e+00 6.000000000000000000e+00 2.669724416127643440e-01 7.330275583872356560e-01
1.000000000000000000e+00 6.000000000000000000e+00 2.655957861065872949e-01 7.344042138934127051e-01
2.000000000000000000e+00 6.000000000000000000e+00 2.642236705917159201e-01 7.357763294082840799e-01
3.000000000000000000e+00 6.000000000000000000e+00 2.628561065398355989e-01 7.371438934601644011e-01
4.000000000000000000e+00 6.000000000000000000e+00 2.614931051214325342e-01 7.385068948785674658e-01
5.000000000000000000e+00 6.000000000000000000e+00 2.601346772068129365e-01 7.398653227931870635e-01
6.000000000000000000e+00 6.000000000000000000e+00 2.587808333671542949e-01 7.412191666328457051e-01
7.000000000000000000e+00 6.000000000000000000e+00 2.574315838755883989e-01 7.425684161244116011e-01
8.000000000000000000e+00 6.000000000000000000e+00 2.560869387083164472e-01 7.439130612916835528e-01
9.000000000000000000e+00 6.000000000000000000e+00 2.547469075457543530e-01 7.452530924542456470e-01
1.000000000000000000e+01 6.000000000000000000e+00 2.534114997737092478e-01 7.465885002262907522e-01
1.100000000000000000e+01 6.000000000000000000e+00 2.520807244845862938e-01 7.479192755154137062e-01
