91.1997173913 93.1087142857 86.874 Trail Blazers 76ers
95.6730134228 96.4160805369 98.926 Pacers Kings
92.5352847682 92.7986618705 95.028 Nets Hawks
96.4160805369 97.3678662207 103.438 Kings Nuggets
97.2261592357 98.3568113879 97.298 Rockets Warriors
95.1429639344 93.8714761905 105.914 Knicks Cavaliers
93.8216610169 94.6086863469 88.938 Grizzlies Lakers
98.3568113879 96.6356066667 97.49 Warriors Timberwolves
94.1234927536 93.8714761905 85.438 Jazz Cavaliers
92.5352847682 93.5624561404 117.85 Nets Raptors
97.2261592357 95.6730134228 104.092 Rockets Pacers
93.7513071429 93.7513071429 100.31 Clippers Clippers
94.6786148649 94.7061294964 92.938 Wizards Spurs
93.8216610169 93.7513071429 93.976 Grizzlies Clippers
92.5352847682 92.7986618705 95.656 Nets Hawks
96.4160805369 95.6004474576 97.58 Kings Thunder
91.5047218045 93.8216610169 95.874 Hornets Grizzlies
92.8355912409 94.6086863469 95.554 Bulls Lakers
91.1997173913 91.1997173913 87.912 Trail Blazers Trail Blazers
96.6356066667 93.8216610169 110.4 Timberwolves Grizzlies
93.2181414141 91.1997173913 86.168 Magic Trail Blazers
94.6786148649 93.2181414141 90.272 Wizards Magic
95.6004474576 94.6086863469 92.964 Thunder Lakers
94.6086863469 92.5087491639 93.54 Lakers Bobcats
93.0310689655 94.6086863469 88.81 Celtics Lakers
92.5352847682 93.0310689655 88.272 Nets Celtics
96.3389834983 97.2261592357 101.554 Suns Rockets
91.5047218045 93.0310689655 87.348 Hornets Celtics
94.6086863469 93.1087142857 93.63 Lakers 76ers
97.2261592357 93.5624561404 103.99 Rockets Raptors
95.6730134228 94.6786148649 98.22 Pacers Wizards
93.5624561404 93.5624561404 104.182 Raptors Raptors
93.0310689655 93.5624561404 91.618 Celtics Raptors
91.5399795918 95.1429639344 90.016 Pistons Knicks
95.1429639344 93.8714761905 93.862 Knicks Cavaliers
92.4814214286 93.8714761905 95.49 Heat Cavaliers
92.5352847682 97.3678662207 90.362 Nets Nuggets
96.6356066667 97.2261592357 97.438 Timberwolves Rockets
93.8216610169 94.411237037 89.13 Grizzlies Bucks
94.6086863469 94.7061294964 96.336 Lakers Spurs
95.6730134228 95.6730134228 96.464 Pacers Pacers
93.5624561404 94.411237037 91.694 Raptors Bucks
91.1997173913 93.7513071429 87.72 Trail Blazers Clippers
93.2181414141 93.7513071429 94.708 Magic Clippers
95.6730134228 95.6730134228 95.618 Pacers Pacers
94.6086863469 96.3389834983 118.746 Lakers Suns
94.1234927536 95.6004474576 89.054 Jazz Thunder
94.1234927536 92.5087491639 87.054 Jazz Bobcats
96.3389834983 95.6004474576 97.568 Suns Thunder
96.6356066667 91.1997173913 88.694 Timberwolves Trail Blazers
96.4160805369 97.2261592357 96.938 Kings Rockets
92.4814214286 93.0310689655 90.4 Heat Celtics
91.5047218045 95.6004474576 93.182 Hornets Thunder
92.5087491639 91.1997173913 95.528 Bobcats Trail Blazers
93.5624561404 94.6086863469 100.452 Raptors Lakers
93.0310689655 93.0310689655 87.412 Celtics Celtics
91.5047218045 95.6730134228 89.874 Hornets Pacers
93.8714761905 97.2261592357 100.374 Cavaliers Rockets
94.7308776978 94.1234927536 98.362 Mavericks Jazz
91.5399795918 91.5399795918 84.194 Pistons Pistons
91.1997173913 91.1997173913 86.438 Trail Blazers Trail Blazers
92.7986618705 92.7986618705 90.938 Hawks Hawks
93.7513071429 91.5047218045 94.656 Clippers Hornets
92.8355912409 93.0310689655 87.926 Bulls Celtics
93.2181414141 94.7061294964 94.566 Magic Spurs
94.1234927536 93.2181414141 93.554 Jazz Magic
93.8216610169 94.411237037 92.272 Grizzlies Bucks
98.3568113879 95.1429639344 107.35 Warriors Knicks
94.6786148649 92.4814214286 99.824 Wizards Heat
97.2261592357 96.6356066667 93.194 Rockets Timberwolves
93.7513071429 93.7513071429 93.002 Clippers Clippers
92.4814214286 95.6004474576 98.182 Heat Thunder
93.2181414141 94.411237037 95.874 Magic Bucks
96.3389834983 96.3389834983 105.066 Suns Suns
96.4160805369 91.5399795918 96.092 Kings Pistons
92.5087491639 92.5087491639 92.938 Bobcats Bobcats
92.5087491639 93.1087142857 85.566 Bobcats 76ers
91.5399795918 91.5399795918 88.438 Pistons Pistons
94.1234927536 97.2261592357 96.476 Jazz Rockets
93.5624561404 92.7986618705 90.054 Raptors Hawks
95.6004474576 93.0310689655 94.13 Thunder Celtics
94.1234927536 96.3389834983 100.182 Jazz Suns
92.5087491639 92.5087491639 96.822 Bobcats Bobcats
95.6730134228 95.6730134228 88.182 Pacers Pacers
92.4814214286 94.7308776978 92.72 Heat Mavericks
96.6356066667 91.5047218045 93.938 Timberwolves Hornets
97.2261592357 94.6786148649 94.644 Rockets Wizards
91.5399795918 92.5087491639 87.092 Pistons Bobcats
92.7986618705 92.5352847682 88.336 Hawks Nets
94.411237037 92.8355912409 95.014 Bucks Bulls
91.5047218045 96.3389834983 89.4 Hornets Suns
91.5399795918 91.5399795918 81.412 Pistons Pistons
97.2261592357 92.5087491639 98.848 Rockets Bobcats
93.2181414141 95.6004474576 91.528 Magic Thunder
96.6356066667 94.1234927536 90.9 Timberwolves Jazz
95.6004474576 91.5047218045 100.246 Thunder Hornets
97.2261592357 96.6356066667 95.566 Rockets Timberwolves
92.5087491639 94.6786148649 96.13 Bobcats Wizards
93.2181414141 95.6730134228 95.592 Magic Pacers
97.3678662207 94.7061294964 96.592 Nuggets Spurs
92.4814214286 94.7308776978 102.388 Heat Mavericks
93.1087142857 92.4814214286 90.348 76ers Heat
91.1997173913 91.1997173913 91.412 Trail Blazers Trail Blazers
94.7061294964 94.7061294964 95.386 Spurs Spurs
94.6786148649 92.8355912409 95.592 Wizards Bulls
94.7308776978 96.6356066667 96.374 Mavericks Timberwolves
93.1087142857 93.1087142857 95.566 76ers 76ers
95.1429639344 93.8714761905 94.528 Knicks Cavaliers
92.7986618705 92.4814214286 93.284 Hawks Heat
92.8355912409 92.8355912409 96.4 Bulls Bulls
94.7308776978 94.7308776978 96.246 Mavericks Mavericks
96.4160805369 96.4160805369 94.31 Kings Kings
95.1429639344 93.8714761905 90.156 Knicks Cavaliers
97.2261592357 98.3568113879 95.618 Rockets Warriors
94.6786148649 91.5399795918 100.22 Wizards Pistons
94.7061294964 91.5047218045 85.874 Spurs Hornets
93.0310689655 93.0310689655 87.258 Celtics Celtics
94.6086863469 95.6004474576 113.824 Lakers Thunder
94.6786148649 94.6786148649 91.528 Wizards Wizards
96.4160805369 98.3568113879 101.464 Kings Warriors
93.7513071429 91.5047218045 96.286 Clippers Hornets
93.5624561404 92.8355912409 98.118 Raptors Bulls
94.7061294964 91.5047218045 89.822 Spurs Hornets
96.3389834983 96.3389834983 88.63 Suns Suns
97.3678662207 97.3678662207 91.386 Nuggets Nuggets
94.7061294964 95.6004474576 96.554 Spurs Thunder
94.411237037 93.0310689655 97.092 Bucks Celtics
95.6004474576 96.4160805369 99.234 Thunder Kings
94.1234927536 96.3389834983 100.836 Jazz Suns
91.5399795918 92.5087491639 93.798 Pistons Bobcats
91.1997173913 91.1997173913 90.374 Trail Blazers Trail Blazers
91.5047218045 94.6086863469 83.848 Hornets Lakers
98.3568113879 97.3678662207 97.784 Warriors Nuggets
96.4160805369 96.4160805369 93.9 Kings Kings
94.7308776978 94.7061294964 92.374 Mavericks Spurs
93.0310689655 95.1429639344 113.464 Celtics Knicks
96.4160805369 96.4160805369 104.284 Kings Kings
96.3389834983 97.2261592357 92.438 Suns Rockets
93.2181414141 95.6004474576 94.336 Magic Thunder
93.7513071429 96.3389834983 86.13 Clippers Suns
91.1997173913 91.1997173913 91.156 Trail Blazers Trail Blazers
92.5087491639 93.8714761905 87.54 Bobcats Cavaliers
92.8355912409 95.1429639344 92.066 Bulls Knicks
96.4160805369 94.7308776978 104.31 Kings Mavericks
91.5047218045 96.4160805369 91.13 Hornets Kings
96.3389834983 92.7986618705 88.104 Suns Hawks
91.5047218045 96.4160805369 87.618 Hornets Kings
93.7513071429 93.7513071429 92.618 Clippers Clippers
95.1429639344 95.1429639344 90.592 Knicks Knicks
91.5047218045 93.8216610169 87.618 Hornets Grizzlies
95.6004474576 95.6004474576 101.888 Thunder Thunder
92.5352847682 92.5352847682 93.348 Nets Nets
95.6730134228 95.6730134228 93.836 Pacers Pacers
96.4160805369 94.7061294964 96.618 Kings Spurs
91.1997173913 94.1234927536 95.798 Trail Blazers Jazz
94.7308776978 94.6086863469 95.656 Mavericks Lakers
94.6786148649 94.6786148649 99.836 Wizards Wizards
96.4160805369 97.2261592357 91.9 Kings Rockets
97.3678662207 94.7061294964 94.092 Nuggets Spurs
91.5399795918 93.5624561404 90.9 Pistons Raptors
94.7308776978 94.7308776978 98.618 Mavericks Mavericks
92.8355912409 91.5399795918 92.694 Bulls Pistons
92.5352847682 93.5624561404 90.156 Nets Raptors
93.8714761905 94.411237037 96.528 Cavaliers Bucks
92.5352847682 92.5352847682 81.258 Nets Nets
96.4160805369 97.3678662207 105.028 Kings Nuggets
96.3389834983 96.3389834983 93.348 Suns Suns
93.8216610169 96.6356066667 92.438 Grizzlies Timberwolves
91.5047218045 93.8216610169 84.694 Hornets Grizzlies
93.1087142857 93.8714761905 93.694 76ers Cavaliers
96.3389834983 94.7061294964 91.95 Suns Spurs
91.1997173913 91.1997173913 91.438 Trail Blazers Trail Blazers
91.5399795918 91.5399795918 92.836 Pistons Pistons
95.6730134228 92.4814214286 95.952 Pacers Heat
92.7986618705 95.1429639344 98.874 Hawks Knicks
91.5399795918 96.6356066667 94.566 Pistons Timberwolves
91.5399795918 93.5624561404 90.118 Pistons Raptors
92.7986618705 93.1087142857 89.386 Hawks 76ers
91.5047218045 94.1234927536 84.618 Hornets Jazz
96.4160805369 94.7061294964 91.72 Kings Spurs
92.5087491639 92.5087491639 93.99 Bobcats Bobcats
94.7308776978 94.7061294964 91.066 Mavericks Spurs
94.6086863469 91.1997173913 92.554 Lakers Trail Blazers
92.5087491639 91.5047218045 88.552 Bobcats Hornets
93.2181414141 93.2181414141 86.874 Magic Magic
94.7308776978 96.6356066667 95.81 Mavericks Timberwolves
92.4814214286 92.5087491639 104.836 Heat Bobcats
92.8355912409 91.5399795918 84.002 Bulls Pistons
91.1997173913 93.7513071429 97.028 Trail Blazers Clippers
97.3678662207 91.5047218045 88.63 Nuggets Hornets
95.6004474576 96.4160805369 102.336 Thunder Kings
95.6730134228 93.0310689655 90.694 Pacers Celtics
93.5624561404 93.2181414141 89.054 Raptors Magic
91.1997173913 91.1997173913 90.092 Trail Blazers Trail Blazers
91.1997173913 94.7061294964 97.502 Trail Blazers Spurs
94.1234927536 94.7061294964 91.874 Jazz Spurs
94.6786148649 93.1087142857 97.502 Wizards 76ers
94.7061294964 93.1087142857 98.822 Spurs 76ers
94.6786148649 94.6786148649 98.144 Wizards Wizards
95.6730134228 95.6730134228 91.76 Pacers Pacers
95.6730134228 98.3568113879 93.708 Pacers Warriors
93.5624561404 97.2261592357 90.528 Raptors Rockets
97.2261592357 97.3678662207 95.952 Rockets Nuggets
92.7986618705 92.8355912409 85.322 Hawks Bulls
95.1429639344 96.4160805369 94.824 Knicks Kings
94.1234927536 94.7061294964 97.208 Jazz Spurs
96.3389834983 96.3389834983 97.438 Suns Suns
93.8714761905 91.5399795918 88.604 Cavaliers Pistons
98.3568113879 91.5047218045 85.822 Warriors Hornets
93.2181414141 92.5087491639 95.874 Magic Bobcats
92.5087491639 96.6356066667 93.258 Bobcats Timberwolves
97.2261592357 96.6356066667 102.49 Rockets Timberwolves
91.1997173913 91.1997173913 84.412 Trail Blazers Trail Blazers
92.7986618705 94.411237037 98.284 Hawks Bucks
93.2181414141 93.2181414141 88.4 Magic Magic
92.5087491639 93.8714761905 97.49 Bobcats Cavaliers
95.6730134228 93.0310689655 82.656 Pacers Celtics
91.5399795918 91.5399795918 95.208 Pistons Pistons
98.3568113879 94.6086863469 94.528 Warriors Lakers
91.1997173913 91.1997173913 87.9 Trail Blazers Trail Blazers
97.3678662207 93.2181414141 91.028 Nuggets Magic
93.8714761905 94.411237037 108.734 Cavaliers Bucks
93.8216610169 91.5399795918 89.028 Grizzlies Pistons
94.411237037 96.3389834983 92.938 Bucks Suns
92.5087491639 92.5352847682 90.04 Bobcats Nets
93.8216610169 93.8216610169 91.464 Grizzlies Grizzlies
94.411237037 91.1997173913 95.912 Bucks Trail Blazers
98.3568113879 96.3389834983 90.938 Warriors Suns
94.411237037 95.1429639344 101.054 Bucks Knicks
93.5624561404 93.8714761905 87.438 Raptors Cavaliers
93.7513071429 91.5047218045 92.336 Clippers Hornets
94.7061294964 95.6004474576 95.272 Spurs Thunder
96.4160805369 97.2261592357 106.554 Kings Rockets
95.6730134228 92.4814214286 93.17 Pacers Heat
92.5352847682 94.1234927536 95.054 Nets Jazz
95.6004474576 95.6004474576 122.208 Thunder Thunder
95.6730134228 96.6356066667 105.978 Pacers Timberwolves
91.5399795918 91.5399795918 84.002 Pistons Pistons
94.411237037 92.4814214286 95.182 Bucks Heat
94.6786148649 94.6786148649 95.964 Wizards Wizards
96.3389834983 96.4160805369 90.874 Suns Kings
94.1234927536 96.3389834983 96.9 Jazz Suns
93.7513071429 94.6786148649 90.708 Clippers Wizards
97.2261592357 95.6004474576 98.848 Rockets Thunder
95.6730134228 95.6730134228 89.168 Pacers Pacers
93.8216610169 94.7061294964 90.13 Grizzlies Spurs
94.7308776978 95.1429639344 96.054 Mavericks Knicks
93.2181414141 93.1087142857 91.95 Magic 76ers
94.411237037 93.1087142857 100.386 Bucks 76ers
94.7308776978 95.1429639344 94.63 Mavericks Knicks
93.5624561404 93.5624561404 85.104 Raptors Raptors
93.8216610169 93.8216610169 86.694 Grizzlies Grizzlies
93.7513071429 93.7513071429 99.092 Clippers Clippers
94.6086863469 94.7061294964 90.578 Lakers Spurs
95.6004474576 93.7513071429 90.464 Thunder Clippers
92.5087491639 92.5087491639 95.772 Bobcats Bobcats
94.1234927536 97.2261592357 86.092 Jazz Rockets
94.411237037 94.411237037 92.926 Bucks Bucks
91.1997173913 91.1997173913 99.502 Trail Blazers Trail Blazers
92.4814214286 93.2181414141 88.502 Heat Magic
94.7308776978 95.6004474576 91.374 Mavericks Thunder
93.7513071429 93.7513071429 92.464 Clippers Clippers
95.6730134228 95.6730134228 94.13 Pacers Pacers
95.6004474576 95.6004474576 92.978 Thunder Thunder
93.5624561404 93.2181414141 90.964 Raptors Magic
95.6730134228 94.6786148649 89.118 Pacers Wizards
93.5624561404 97.2261592357 94.824 Raptors Rockets
93.0310689655 95.1429639344 86.618 Celtics Knicks
93.8216610169 93.8216610169 97.258 Grizzlies Grizzlies
94.6086863469 94.7061294964 95.296 Lakers Spurs
94.1234927536 94.1234927536 101.438 Jazz Jazz
93.0310689655 93.0310689655 89.194 Celtics Celtics
92.4814214286 93.2181414141 92.464 Heat Magic
91.1997173913 91.1997173913 105.464 Trail Blazers Trail Blazers
91.5047218045 94.1234927536 81.656 Hornets Jazz
93.2181414141 94.411237037 99.272 Magic Bucks
96.3389834983 96.4160805369 101.08 Suns Kings
95.6004474576 96.4160805369 102.528 Thunder Kings
93.1087142857 92.5352847682 98.272 76ers Nets
92.5087491639 92.5087491639 94.246 Bobcats Bobcats
93.8216610169 98.3568113879 92.72 Grizzlies Warriors
92.5087491639 93.5624561404 86.336 Bobcats Raptors
93.5624561404 93.5624561404 86.9 Raptors Raptors
94.7308776978 93.7513071429 86.822 Mavericks Clippers
93.0310689655 95.1429639344 89.028 Celtics Knicks
94.1234927536 94.7061294964 100.542 Jazz Spurs
91.1997173913 93.7513071429 86.566 Trail Blazers Clippers
96.3389834983 96.3389834983 101.888 Suns Suns
97.3678662207 96.6356066667 107.362 Nuggets Timberwolves
97.3678662207 91.5047218045 87.682 Nuggets Hornets
93.2181414141 92.5087491639 91.58 Magic Bobcats
93.7513071429 91.5047218045 88.144 Clippers Hornets
92.5087491639 93.8714761905 101.31 Bobcats Cavaliers
97.3678662207 93.2181414141 86.104 Nuggets Magic
97.2261592357 97.2261592357 90.31 Rockets Rockets
93.5624561404 95.1429639344 92.156 Raptors Knicks
93.8714761905 93.8714761905 88.618 Cavaliers Cavaliers
96.6356066667 96.6356066667 89.362 Timberwolves Timberwolves
96.4160805369 91.5399795918 99.746 Kings Pistons
94.6786148649 91.1997173913 93.4 Wizards Trail Blazers
95.6004474576 94.1234927536 92.644 Thunder Jazz
97.3678662207 94.7308776978 99.63 Nuggets Mavericks
94.6086863469 96.4160805369 96.386 Lakers Kings
91.1997173913 94.1234927536 95.028 Trail Blazers Jazz
92.5087491639 92.5087491639 92.092 Bobcats Bobcats
93.0310689655 93.0310689655 91.348 Celtics Celtics
94.7061294964 94.7061294964 89.322 Spurs Spurs
92.5352847682 93.5624561404 93.412 Nets Raptors
94.7061294964 94.7061294964 102.31 Spurs Spurs
96.6356066667 98.3568113879 90.874 Timberwolves Warriors
93.8714761905 93.8714761905 90.81 Cavaliers Cavaliers
92.7986618705 95.6730134228 99.374 Hawks Pacers
91.5399795918 93.5624561404 90.99 Pistons Raptors
93.2181414141 93.1087142857 90.578 Magic 76ers
95.6004474576 97.3678662207 104.528 Thunder Nuggets
92.8355912409 92.4814214286 95.13 Bulls Heat
97.2261592357 97.3678662207 97.528 Rockets Nuggets
98.3568113879 96.3389834983 88.156 Warriors Suns
94.7308776978 94.7308776978 92.374 Mavericks Mavericks
95.1429639344 96.4160805369 96.066 Knicks Kings
95.6004474576 93.0310689655 101.542 Thunder Celtics
92.4814214286 92.5352847682 91.874 Heat Nets
95.6730134228 93.8714761905 108.734 Pacers Cavaliers
93.5624561404 93.5624561404 92.002 Raptors Raptors
94.6786148649 94.6786148649 96.092 Wizards Wizards
93.7513071429 96.3389834983 88.784 Clippers Suns
93.1087142857 98.3568113879 92.04 76ers Warriors
97.3678662207 94.6086863469 96.566 Nuggets Lakers
94.411237037 92.4814214286 92.542 Bucks Heat
93.2181414141 95.6730134228 92.22 Magic Pacers
95.6730134228 95.6730134228 93.656 Pacers Pacers
92.8355912409 92.4814214286 96.324 Bulls Heat
92.5352847682 93.5624561404 85.246 Nets Raptors
94.6086863469 96.6356066667 93.528 Lakers Timberwolves
93.5624561404 93.8714761905 86.272 Raptors Cavaliers
94.1234927536 94.6086863469 100.13 Jazz Lakers
92.5087491639 92.8355912409 90.284 Bobcats Bulls
93.5624561404 92.7986618705 90.772 Raptors Hawks
91.5047218045 94.7308776978 91.336 Hornets Mavericks
93.8714761905 92.7986618705 94.618 Cavaliers Hawks
94.1234927536 94.7061294964 99.554 Jazz Spurs
93.5624561404 94.6786148649 85.874 Raptors Wizards
92.8355912409 95.1429639344 94.374 Bulls Knicks
91.5047218045 96.3389834983 90.04 Hornets Suns
93.7513071429 97.3678662207 90.566 Clippers Nuggets
94.6786148649 91.1997173913 88.336 Wizards Trail Blazers
95.1429639344 93.8714761905 96.542 Knicks Cavaliers
93.8216610169 93.8216610169 87.246 Grizzlies Grizzlies
97.2261592357 97.3678662207 101.426 Rockets Nuggets
95.6730134228 95.6730134228 97.926 Pacers Pacers
92.5087491639 92.5352847682 96.092 Bobcats Nets
95.1429639344 91.5399795918 94.336 Knicks Pistons
93.0310689655 94.6786148649 96.118 Celtics Wizards
94.6086863469 96.6356066667 97.72 Lakers Timberwolves
93.8216610169 93.8216610169 97.054 Grizzlies Grizzlies
94.1234927536 94.1234927536 96.862 Jazz Jazz
94.411237037 92.4814214286 94.9 Bucks Heat
92.8355912409 93.2181414141 88.426 Bulls Magic
96.6356066667 96.6356066667 99.002 Timberwolves Timberwolves
91.5047218045 94.6086863469 102.964 Hornets Lakers
95.6730134228 95.6730134228 87.49 Pacers Pacers
94.6086863469 92.4814214286 86.72 Lakers Heat
97.2261592357 97.2261592357 97.182 Rockets Rockets
94.411237037 94.411237037 97.092 Bucks Bucks
94.1234927536 94.6086863469 105.516 Jazz Lakers
93.8216610169 98.3568113879 96.17 Grizzlies Warriors
91.1997173913 91.1997173913 85.528 Trail Blazers Trail Blazers
93.1087142857 92.5352847682 98.246 76ers Nets
93.0310689655 92.4814214286 90.836 Celtics Heat
91.1997173913 92.7986618705 84.822 Trail Blazers Hawks
94.411237037 95.1429639344 98.618 Bucks Knicks
92.8355912409 91.5399795918 103.618 Bulls Pistons
96.3389834983 94.7061294964 98.066 Suns Spurs
92.5352847682 92.5352847682 104.926 Nets Nets
92.8355912409 91.5399795918 80.604 Bulls Pistons
92.4814214286 92.4814214286 90.336 Heat Heat
94.411237037 93.1087142857 97.528 Bucks 76ers
91.5047218045 93.8216610169 87.528 Hornets Grizzlies
92.8355912409 95.1429639344 103.618 Bulls Knicks
92.5087491639 92.8355912409 85.156 Bobcats Bulls
97.2261592357 97.3678662207 99.938 Rockets Nuggets
95.1429639344 95.1429639344 94.438 Knicks Knicks
93.8714761905 93.8714761905 89.4 Cavaliers Cavaliers
92.8355912409 92.4814214286 91.682 Bulls Heat
92.5087491639 92.5087491639 99.938 Bobcats Bobcats
94.6786148649 94.6786148649 94.874 Wizards Wizards
93.0310689655 92.4814214286 91.002 Celtics Heat
95.6730134228 92.4814214286 99.106 Pacers Heat
93.8216610169 96.6356066667 89.682 Grizzlies Timberwolves
97.2261592357 97.2261592357 95.438 Rockets Rockets
92.5087491639 92.5352847682 89.746 Bobcats Nets
91.5047218045 94.1234927536 89.002 Hornets Jazz
91.1997173913 96.3389834983 96.156 Trail Blazers Suns
93.7513071429 97.3678662207 92.862 Clippers Nuggets
92.5352847682 93.2181414141 87.232 Nets Magic
94.7308776978 94.1234927536 116.516 Mavericks Jazz
92.7986618705 95.1429639344 99.156 Hawks Knicks
96.6356066667 91.5047218045 90.566 Timberwolves Hornets
93.0310689655 93.0310689655 90.758 Celtics Celtics
98.3568113879 97.3678662207 93.848 Warriors Nuggets
94.6786148649 91.5399795918 94.324 Wizards Pistons
93.5624561404 95.1429639344 102.092 Raptors Knicks
92.5352847682 92.5352847682 94.502 Nets Nets
97.3678662207 94.6086863469 99.298 Nuggets Lakers
93.7513071429 93.7513071429 89.99 Clippers Clippers
91.5047218045 94.6086863469 89.476 Hornets Lakers
93.5624561404 92.8355912409 91.912 Raptors Bulls
95.1429639344 93.8714761905 90.862 Knicks Cavaliers
95.6004474576 93.7513071429 91.182 Thunder Clippers
93.1087142857 93.1087142857 86.528 76ers 76ers
94.6786148649 93.1087142857 96.592 Wizards 76ers
97.3678662207 96.6356066667 96.066 Nuggets Timberwolves
93.8216610169 93.8216610169 89.72 Grizzlies Grizzlies
93.8714761905 93.0310689655 92.002 Cavaliers Celtics
93.8216610169 96.6356066667 89.938 Grizzlies Timberwolves
91.5399795918 91.5399795918 93.322 Pistons Pistons
93.8714761905 93.8714761905 89.694 Cavaliers Cavaliers
93.8216610169 93.8216610169 92.912 Grizzlies Grizzlies
95.6730134228 92.5352847682 88.104 Pacers Nets
93.7513071429 96.3389834983 91.49 Clippers Suns
93.2181414141 93.0310689655 88.4 Magic Celtics
94.6086863469 95.6004474576 89.22 Lakers Thunder
95.6730134228 94.6786148649 90.426 Pacers Wizards
93.2181414141 93.2181414141 87.284 Magic Magic
93.8714761905 94.1234927536 92.696 Cavaliers Jazz
94.7308776978 94.7061294964 94.104 Mavericks Spurs
97.2261592357 97.2261592357 93.656 Rockets Rockets
94.411237037 93.1087142857 89.386 Bucks 76ers
98.3568113879 94.6086863469 93.464 Warriors Lakers
96.4160805369 94.1234927536 98.812 Kings Jazz
94.6786148649 93.1087142857 90.014 Wizards 76ers
93.5624561404 92.4814214286 85.874 Raptors Heat
93.8216610169 92.8355912409 94.912 Grizzlies Bulls
92.5087491639 93.1087142857 85.566 Bobcats 76ers
92.8355912409 93.2181414141 91.784 Bulls Magic
95.1429639344 94.6086863469 96.426 Knicks Lakers
93.2181414141 92.7986618705 94.476 Magic Hawks
93.5624561404 92.7986618705 91.336 Raptors Hawks
94.7308776978 96.6356066667 108.272 Mavericks Timberwolves
93.8216610169 98.3568113879 96.758 Grizzlies Warriors
92.5352847682 92.8355912409 85.592 Nets Bulls
92.4814214286 92.5352847682 99.208 Heat Nets
92.5087491639 92.5087491639 87.746 Bobcats Bobcats
97.2261592357 95.6004474576 91.566 Rockets Thunder
93.2181414141 93.0310689655 91.682 Magic Celtics
93.5624561404 93.2181414141 89.374 Raptors Magic
94.6786148649 91.5399795918 91.438 Wizards Pistons
93.5624561404 92.4814214286 93.99 Raptors Heat
94.7061294964 94.7061294964 90.194 Spurs Spurs
91.1997173913 91.1997173913 89.694 Trail Blazers Trail Blazers
95.1429639344 94.6086863469 89.234 Knicks Lakers
93.2181414141 94.411237037 90.604 Magic Bucks
92.8355912409 92.8355912409 90.63 Bulls Bulls
92.5352847682 93.2181414141 93.028 Nets Magic
91.5399795918 91.5399795918 88.298 Pistons Pistons
92.5087491639 92.5087491639 92.002 Bobcats Bobcats
95.6730134228 93.8714761905 86.9 Pacers Cavaliers
97.3678662207 94.7308776978 90.554 Nuggets Mavericks
94.411237037 94.411237037 97.272 Bucks Bucks
93.8216610169 96.6356066667 93.912 Grizzlies Timberwolves
94.7061294964 93.1087142857 90.066 Spurs 76ers
97.2261592357 97.2261592357 97.938 Rockets Rockets
93.8216610169 93.8216610169 93.092 Grizzlies Grizzlies
96.3389834983 94.7061294964 100.348 Suns Spurs
95.1429639344 95.1429639344 92.336 Knicks Knicks
91.5399795918 91.5399795918 96.298 Pistons Pistons
93.8714761905 93.0310689655 87.72 Cavaliers Celtics
96.4160805369 98.3568113879 95.976 Kings Warriors
98.3568113879 94.6086863469 95.336 Warriors Lakers
94.6786148649 94.6786148649 85.63 Wizards Wizards
91.1997173913 94.1234927536 93.618 Trail Blazers Jazz
95.6004474576 95.6004474576 100.426 Thunder Thunder
93.2181414141 93.1087142857 85.438 Magic 76ers
96.3389834983 96.3389834983 94.284 Suns Suns
94.7308776978 93.8216610169 94.694 Mavericks Grizzlies
94.1234927536 94.6086863469 86.4 Jazz Lakers
93.7513071429 94.6786148649 93.22 Clippers Wizards
97.3678662207 97.3678662207 94.848 Nuggets Nuggets
96.4160805369 98.3568113879 103.412 Kings Warriors
93.0310689655 92.4814214286 92.014 Celtics Heat
93.8216610169 94.1234927536 88.618 Grizzlies Jazz
92.7986618705 93.7513071429 93.412 Hawks Clippers
92.5352847682 93.7513071429 94.644 Nets Clippers
96.6356066667 91.1997173913 89.04 Timberwolves Trail Blazers
94.411237037 92.8355912409 90.848 Bucks Bulls
92.7986618705 92.4814214286 91.912 Hawks Heat
93.8714761905 91.5399795918 91.438 Cavaliers Pistons
93.8216610169 92.8355912409 92.874 Grizzlies Bulls
98.3568113879 91.5047218045 86.092 Warriors Hornets
92.5087491639 93.5624561404 96.644 Bobcats Raptors
93.2181414141 92.7986618705 94.04 Magic Hawks
94.7308776978 94.1234927536 93.31 Mavericks Jazz
91.5047218045 94.7308776978 92.426 Hornets Mavericks
94.6086863469 93.7513071429 87.99 Lakers Clippers
97.2261592357 97.2261592357 91.976 Rockets Rockets
94.6786148649 94.6786148649 91.296 Wizards Wizards
96.6356066667 96.6356066667 97.9 Timberwolves Timberwolves
93.8216610169 93.8216610169 86.784 Grizzlies Grizzlies
93.8714761905 91.5399795918 97.208 Cavaliers Pistons
92.5087491639 93.0310689655 87.104 Bobcats Celtics
91.5047218045 93.8216610169 91.696 Hornets Grizzlies
96.3389834983 97.2261592357 97.258 Suns Rockets
95.6004474576 95.6004474576 99.092 Thunder Thunder
93.5624561404 94.6786148649 100.35 Raptors Wizards
94.7061294964 91.5047218045 96.708 Spurs Hornets
94.1234927536 94.1234927536 92.066 Jazz Jazz
93.5624561404 93.8714761905 87.452 Raptors Cavaliers
93.8216610169 94.7061294964 93.656 Grizzlies Spurs
93.1087142857 93.8714761905 93.668 76ers Cavaliers
