93.8151235955 94.3478305085 93.17 Magic Lakers
93.1001975309 93.1001975309 89.862 Celtics Celtics
102.458635294 98.7418974359 111.824 Warriors Pacers
93.6661975309 89.6538095238 85.028 76ers Trail Blazers
93.8151235955 93.4545333333 93.554 Magic Bucks
92.6091025641 94.3478305085 85.156 Bobcats Lakers
95.6058441558 93.6312954545 91.426 Jazz Nets
93.5532467532 98.7418974359 97.156 Wizards Pacers
102.458635294 97.1488571429 100.464 Warriors Suns
93.4545333333 98.7418974359 94.042 Bucks Pacers
98.7418974359 95.2177 106.542 Pacers Raptors
97.4855813953 97.4855813953 102.028 Rockets Rockets
93.1001975309 93.6661975309 94.926 Celtics 76ers
97.1488571429 98.7418974359 104.914 Suns Pacers
93.1001975309 93.1001975309 93.914 Celtics Celtics
90.20209375 93.6312954545 90.336 Pistons Nets
96.36215 94.3478305085 99.028 Grizzlies Lakers
97.1488571429 97.4855813953 106.952 Suns Rockets
89.6538095238 94.1951466667 83.72 Trail Blazers Hornets
97.6188101266 95.8807906977 97.938 Timberwolves Knicks
93.6312954545 93.6661975309 93.502 Nets 76ers
93.6661975309 93.6661975309 95.426 76ers 76ers
93.8151235955 92.6091025641 92.426 Magic Bobcats
91.2468717949 97.4855813953 92.104 Heat Rockets
95.7256144578 90.20209375 87.874 Kings Pistons
94.9403820225 97.1488571429 96.618 Thunder Suns
95.7256144578 94.3478305085 93.63 Kings Lakers
96.36215 94.9023636364 94.118 Grizzlies Bulls
92.6091025641 93.5532467532 93.028 Bobcats Wizards
96.6822857143 94.495175 93.388 Nuggets Clippers
93.8151235955 93.6312954545 90.9 Magic Nets
92.8665822785 97.6188101266 94.566 Cavaliers Timberwolves
91.2468717949 98.7418974359 91.696 Heat Pacers
94.6531842105 94.6531842105 94.028 Mavericks Mavericks
93.8151235955 94.9403820225 88.182 Magic Thunder
92.6091025641 93.5532467532 88.746 Bobcats Wizards
93.5532467532 95.6058441558 93.964 Wizards Jazz
102.458635294 102.458635294 105.028 Warriors Warriors
96.6822857143 93.6312954545 105.542 Nuggets Nets
97.1488571429 93.5532467532 101.438 Suns Wizards
91.2468717949 98.7418974359 97.002 Heat Pacers
93.273 97.4855813953 92.464 Spurs Rockets
93.6312954545 97.6188101266 98.81 Nets Timberwolves
94.9023636364 95.2177 95.784 Bulls Raptors
93.1001975309 95.7256144578 95.862 Celtics Kings
95.2177 95.2177 93.54 Raptors Raptors
94.6531842105 92.8665822785 87.438 Mavericks Cavaliers
94.1951466667 93.273 87.54 Hornets Spurs
102.458635294 95.7256144578 102.388 Warriors Kings
93.5532467532 93.5532467532 91.746 Wizards Wizards
93.4545333333 93.5532467532 101.324 Bucks Wizards
93.1001975309 93.6661975309 89.502 Celtics 76ers
97.4855813953 93.8151235955 92.438 Rockets Magic
95.6058441558 91.2468717949 90.502 Jazz Heat
94.495175 95.6058441558 98.08 Clippers Jazz
97.4855813953 95.2177 100.464 Rockets Raptors
89.6538095238 93.5532467532 84.182 Trail Blazers Wizards
96.36215 96.36215 92.798 Grizzlies Grizzlies
94.1951466667 95.6058441558 94.964 Hornets Jazz
94.9023636364 95.7256144578 96.002 Bulls Kings
93.273 94.495175 95.078 Spurs Clippers
93.8151235955 93.5532467532 90.22 Magic Wizards
94.9023636364 94.9023636364 93.412 Bulls Bulls
98.7418974359 90.20209375 91.694 Pacers Pistons
91.2468717949 92.4033823529 87.272 Heat Hawks
94.3478305085 96.6822857143 99.438 Lakers Nuggets
92.6091025641 94.9403820225 93.9 Bobcats Thunder
95.8807906977 93.4545333333 98.182 Knicks Bucks
93.8151235955 93.5532467532 97.746 Magic Wizards
95.7256144578 92.6091025641 98.156 Kings Bobcats
95.8807906977 95.8807906977 86.092 Knicks Knicks
96.6822857143 90.20209375 97.426 Nuggets Pistons
94.1951466667 94.495175 95.72 Hornets Clippers
93.6661975309 89.6538095238 87.156 76ers Trail Blazers
97.1488571429 97.1488571429 100.182 Suns Suns
94.1951466667 93.8151235955 90.438 Hornets Magic
92.8665822785 92.4033823529 92.81 Cavaliers Hawks
97.1488571429 94.6531842105 92.772 Suns Mavericks
94.6531842105 96.36215 90.81 Mavericks Grizzlies
95.6058441558 95.8807906977 95.374 Jazz Knicks
89.6538095238 94.9403820225 86.156 Trail Blazers Thunder
97.4855813953 97.4855813953 100.874 Rockets Rockets
93.6661975309 95.7256144578 96.618 76ers Kings
94.1951466667 92.4033823529 99.246 Hornets Hawks
97.1488571429 93.1001975309 96.516 Suns Celtics
97.4855813953 94.495175 88.848 Rockets Clippers
95.6058441558 92.8665822785 93.554 Jazz Cavaliers
93.6661975309 93.6661975309 97.682 76ers 76ers
95.2177 92.6091025641 94.054 Raptors Bobcats
91.2468717949 93.5532467532 91.746 Heat Wizards
95.6058441558 92.6091025641 88.426 Jazz Bobcats
93.8151235955 95.8807906977 97.618 Magic Knicks
92.6091025641 92.8665822785 92.246 Bobcats Cavaliers
94.9403820225 94.495175 91.426 Thunder Clippers
98.7418974359 94.9403820225 104.016 Pacers Thunder
95.2177 97.1488571429 93.438 Raptors Suns
96.36215 97.4855813953 98.566 Grizzlies Rockets
93.1001975309 94.9403820225 87.9 Celtics Thunder
95.7256144578 95.2177 96.566 Kings Raptors
93.5532467532 93.5532467532 101.926 Wizards Wizards
98.7418974359 95.6058441558 97.298 Pacers Jazz
94.495175 94.3478305085 99.554 Clippers Lakers
93.4545333333 97.1488571429 89.682 Bucks Suns
95.2177 95.2177 93.246 Raptors Raptors
94.9403820225 94.9403820225 94.758 Thunder Thunder
94.9023636364 94.9023636364 94.746 Bulls Bulls
94.9023636364 94.495175 103.67 Bulls Clippers
94.495175 90.20209375 86.528 Clippers Pistons
90.20209375 95.2177 82.528 Pistons Raptors
97.1488571429 97.1488571429 95.99 Suns Suns
97.1488571429 97.1488571429 90.682 Suns Suns
95.7256144578 94.9403820225 94.182 Kings Thunder
102.458635294 94.1951466667 102.028 Warriors Hornets
95.2177 93.6661975309 93.758 Raptors 76ers
96.6822857143 92.4033823529 97.028 Nuggets Hawks
