96.781 96.781 90.72 Lakers Lakers
92.7723783784 94.0751954023 95.732 Rockets Raptors
94.94695 98.4366666667 103.31 Bucks Knicks
91.7257333333 94.94695 94.464 Nets Bucks
96.1697183099 93.53875 94.092 Jazz Timberwolves
90.2149722222 89.258556962 95.938 Spurs Hornets
89.0002535211 91.6736455696 82.656 Pistons Hawks
93.7370886076 98.1586582278 105.99 Magic Suns
89.258556962 94.5154482759 93.31 Hornets Thunder
90.7364864865 92.7723783784 89.912 Bobcats Rockets
98.1586582278 101.931255319 98.26 Suns Warriors
93.6554146341 92.7151084337 97.336 Mavericks Wizards
91.809097561 93.6554146341 93.438 76ers Mavericks
92.0736857143 94.5154482759 93.656 Celtics Thunder
88.8155384615 88.8155384615 86.682 Trail Blazers Trail Blazers
92.2522424242 93.7370886076 94.464 Heat Magic
88.8155384615 88.8155384615 85.682 Trail Blazers Trail Blazers
92.0736857143 92.7151084337 99.58 Celtics Wizards
98.6931648352 98.6931648352 104.772 Pacers Pacers
89.0002535211 94.0751954023 89.374 Pistons Raptors
98.6931648352 92.2522424242 91.682 Pacers Heat
98.6931648352 91.770961039 97.874 Pacers Grizzlies
92.0736857143 94.1153253012 90.772 Celtics Clippers
101.931255319 96.1697183099 99.196 Warriors Jazz
94.0751954023 94.0751954023 86.464 Raptors Raptors
91.7257333333 96.2734805195 90.118 Nets Bulls
93.7370886076 98.4366666667 100.926 Magic Knicks
95.44032 95.44032 87.81 Kings Kings
92.7151084337 90.7364864865 83.092 Wizards Bobcats
94.94695 89.0002535211 103.542 Bucks Pistons
92.2522424242 91.770961039 86.682 Heat Grizzlies
97.1651294118 91.7257333333 91.952 Nuggets Nets
94.5154482759 91.770961039 91.234 Thunder Grizzlies
91.770961039 92.7151084337 92.862 Grizzlies Wizards
92.7723783784 90.2149722222 88.348 Rockets Spurs
94.0751954023 93.53875 95.438 Raptors Timberwolves
95.44032 98.1586582278 104.144 Kings Suns
96.781 96.781 90.13 Lakers Lakers
92.2522424242 98.4366666667 92.528 Heat Knicks
96.781 98.1586582278 94.822 Lakers Suns
95.44032 96.781 100.528 Kings Lakers
91.770961039 91.770961039 85.13 Grizzlies Grizzlies
90.2943333333 91.809097561 84.72 Cavaliers 76ers
93.53875 93.7370886076 91.374 Timberwolves Magic
96.2734805195 94.0751954023 89.438 Bulls Raptors
91.7257333333 96.2734805195 91.31 Nets Bulls
98.4366666667 89.0002535211 93.81 Knicks Pistons
96.781 90.2149722222 90.476 Lakers Spurs
92.2522424242 89.0002535211 88.298 Heat Pistons
98.1586582278 90.2149722222 94.438 Suns Spurs
94.0751954023 91.6736455696 92.118 Raptors Hawks
94.94695 96.781 99.606 Bucks Lakers
101.931255319 92.7723783784 104.426 Warriors Rockets
92.0736857143 98.6931648352 107.67 Celtics Pacers
92.0736857143 89.0002535211 81.964 Celtics Pistons
94.1153253012 93.53875 92.452 Clippers Timberwolves
96.781 91.809097561 93.746 Lakers 76ers
91.6736455696 91.7257333333 90.016 Hawks Nets
89.258556962 101.931255319 95.99 Hornets Warriors
93.6554146341 94.1153253012 93.322 Mavericks Clippers
94.0751954023 97.1651294118 100.336 Raptors Nuggets
96.2734805195 96.2734805195 109.734 Bulls Bulls
97.1651294118 90.7364864865 94.016 Nuggets Bobcats
90.2149722222 88.8155384615 87.438 Spurs Trail Blazers
91.6736455696 93.6554146341 92.72 Hawks Mavericks
92.7723783784 90.2149722222 95.118 Rockets Spurs
96.2734805195 89.258556962 81.732 Bulls Hornets
90.7364864865 98.6931648352 95.708 Bobcats Pacers
94.0751954023 91.809097561 91.81 Raptors 76ers
98.4366666667 91.770961039 98.758 Knicks Grizzlies
92.7151084337 89.0002535211 87.464 Wizards Pistons
94.0751954023 98.4366666667 97.168 Raptors Knicks
98.1586582278 91.809097561 92.028 Suns 76ers
92.7723783784 98.1586582278 89.976 Rockets Suns
97.1651294118 94.1153253012 101.286 Nuggets Clippers
91.6736455696 92.0736857143 88.682 Hawks Celtics
101.931255319 101.931255319 102.952 Warriors Warriors
91.770961039 97.1651294118 96.862 Grizzlies Nuggets
93.6554146341 97.1651294118 87.99 Mavericks Nuggets
98.6931648352 96.1697183099 96.054 Pacers Jazz
92.0736857143 95.44032 92.772 Celtics Kings
96.1697183099 92.7151084337 89.362 Jazz Wizards
91.6736455696 92.0736857143 88.374 Hawks Celtics
93.6554146341 88.8155384615 91.694 Mavericks Trail Blazers
101.931255319 101.931255319 108.26 Warriors Warriors
95.44032 96.1697183099 99.952 Kings Jazz
95.44032 94.1153253012 93.644 Kings Clippers
92.7151084337 89.0002535211 93.426 Wizards Pistons
94.0751954023 90.7364864865 85.784 Raptors Bobcats
89.0002535211 90.2149722222 87.412 Pistons Spurs
96.2734805195 90.2149722222 94.028 Bulls Spurs
93.6554146341 93.6554146341 103.118 Mavericks Mavericks
91.809097561 93.7370886076 90.272 76ers Magic
94.5154482759 93.6554146341 90.258 Thunder Mavericks
91.809097561 89.258556962 85.22 76ers Hornets
91.6736455696 93.7370886076 96.144 Hawks Magic
94.5154482759 96.781 97.784 Thunder Lakers
101.931255319 101.931255319 95.182 Warriors Warriors
90.7364864865 90.7364864865 82.886 Bobcats Bobcats
90.2149722222 95.44032 89.348 Spurs Kings
91.770961039 98.1586582278 98.656 Grizzlies Suns
96.1697183099 90.7364864865 90.516 Jazz Bobcats
98.1586582278 91.7257333333 95.182 Suns Nets
98.1586582278 92.7151084337 96.874 Suns Wizards
94.0751954023 98.4366666667 96.156 Raptors Knicks
91.6736455696 93.7370886076 97.798 Hawks Magic
98.1586582278 92.0736857143 102.388 Suns Celtics
92.0736857143 92.7723783784 92.99 Celtics Rockets
96.781 91.809097561 88.694 Lakers 76ers
94.0751954023 98.4366666667 100.848 Raptors Knicks
91.6736455696 88.8155384615 90.502 Hawks Trail Blazers
89.258556962 89.258556962 90.618 Hornets Hornets
97.1651294118 97.1651294118 97.17 Nuggets Nuggets
95.44032 94.5154482759 94.592 Kings Thunder
91.770961039 92.7723783784 89.426 Grizzlies Rockets
95.44032 95.44032 90.938 Kings Kings
98.6931648352 92.2522424242 98.618 Pacers Heat
98.1586582278 98.1586582278 106.464 Suns Suns
94.0751954023 91.809097561 88.81 Raptors 76ers
89.258556962 94.0751954023 85.848 Hornets Raptors
94.94695 94.5154482759 92.426 Bucks Thunder
98.1586582278 90.2149722222 90.028 Suns Spurs
91.7257333333 92.7151084337 92.964 Nets Wizards
88.8155384615 88.8155384615 94.874 Trail Blazers Trail Blazers
96.2734805195 90.7364864865 91.426 Bulls Bobcats
92.7723783784 93.6554146341 95.888 Rockets Mavericks
90.7364864865 90.2943333333 86.58 Bobcats Cavaliers
91.6736455696 91.6736455696 97.388 Hawks Hawks
