Nuts,_pine_nuts,_dried 3.77187218725 -6.02151600286 -1.2317860645 2.19334588826 1.0324426368 2.66364044702 -0.0605097790446 1.86590270451 -0.269101287861 0.469007642294 1.00961973519 3.40327253729 1.32329169062 -0.243151928548 1.22865823543 0.140976186818 0.530257463772 -1.16347197161 -1.96626040153 0.466986973179 -0.222239380046 0.900222901167 -0.0825672813018 0.0720471173752
Beef,_rib_eye_steak/roast,_bone-in,_lip-on,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw -0.517808689386 0.588269514773 -1.30345944029 0.825263088572 -0.626053214567 0.133546377004 0.363683132428 -0.255455620261 0.0420442536536 -0.536087976423 -0.0575635248118 0.00661724477488 -0.0657850558517 -0.0743651820501 -0.0327644819615 0.0639685659642 0.0325066997983 0.194013412015 0.0587961994235 0.0562698064634 -0.0758154867675 -0.0583683986991 -0.0666447773864 0.147804103829
Beef,_ground,_85%_lean_meat_/_15%_fat,_patty,_cooked,_broiled -0.086035086574 -0.0125943427939 -1.75680209141 1.16592247448 -0.571933845267 -0.121847196293 0.673835287687 -0.404802849403 0.00525996662447 -0.809418614005 -0.179320354025 -0.0351412125801 -0.109852337722 -0.127517914771 0.0730031381512 0.166315918152 -0.241587942272 0.137371473908 0.156495006154 -0.0458157041366 0.00088985855334 -0.0872353648885 0.0150022576062 -0.0638564184186
Turnip_greens,_canned,_no_salt_added -2.07894674136 1.47916197147 0.101778311081 -0.916210770936 0.822053135356 0.837215390388 -0.628410033044 0.504932712907 0.812564652415 0.146944806662 -0.190562501945 -0.283002507742 0.0977483346402 -0.055520880327 0.0199813772583 0.667418676715 -0.087869504937 -0.0989598019664 -0.103454925827 -0.129502695439 -0.101526842228 -0.10384648702 -0.550159777204 -0.337406884363
Oil,_industrial,_mid-oleic,_sunflower 0.849280935604 -10.3046643844 -2.91062343423 -1.09566895058 -0.997128278102 2.87571261009 -1.50188133119 1.35069545602 0.335639261527 0.687460549293 0.12091814292 2.53401471147 1.16873512099 -0.844717975862 -0.501742889199 0.0396218625638 -0.0616215361163 0.0521991075748 2.91159262409 -0.308755677203 0.32817464706 -0.127433358914 -0.210104919956 0.0349330708219
Sauce,_salsa,_ready-to-serve -2.1976745859 1.17683771833 0.626500227026 -0.233980634423 0.166951219782 0.394103105801 -0.629341238067 0.404617332805 -0.0114803529571 -0.0313578367121 -0.276270207507 -0.204366339095 0.411727499236 0.066065284884 -0.125193573073 -0.124069126919 0.17718890231 0.137702818151 -0.0345143508711 0.123283783281 0.00266099209645 0.0128126347356 0.108948610131 0.0146560974315
Pork,_fresh,_variety_meats_and_by-products,_pancreas,_cooked,_braised 0.495946203308 0.915891644185 -3.28769768965 0.240015061746 0.102530566041 -1.65230518426 1.44523998858 -0.481288324466 -0.487621819772 0.791317713036 -0.662369210626 0.831745463931 0.204699914218 0.333685353198 0.124943032651 -1.97162811504 0.141976864227 -0.531143192107 -0.0232510094607 -0.576005880417 0.478643950036 -0.304796030027 -0.694919203792 0.0367752546542
Pork,_cured,_ham_with_natural_juices,_spiral_slice,_boneless,_separable_lean_only,_unheated -0.781167184042 1.12942142857 -0.662427330854 0.97690635807 -0.35168795842 -0.256521993339 -0.569862534318 0.0603464643117 -0.634498893496 -0.0284151910663 0.522880423097 -0.0572467992709 -0.196807013059 0.0242643085234 -0.0988093911843 0.202205946773 0.228099243942 0.176076519093 -0.130914838493 0.106897763405 0.332960682644 0.15474431263 0.189207450704 -0.0498674341533
ON_THE_BORDER,_cheese_quesadilla 0.792481975382 -1.74742171995 -0.542356638594 0.755567418217 0.541985894257 -1.20557769052 -0.924822530466 -0.275008607693 0.995761755464 0.129741054091 -0.0600753331518 -0.636393002546 -0.92302280443 0.313951562256 0.239048705605 0.0168437206242 -0.563095789997 0.0966676802615 -0.145627908593 -0.243118361594 -0.424526059937 -0.217188748804 -0.241810796415 0.0907180546741
Vitasoy_USA_Organic_Nasoya,_Soft_Tofu -1.01922573379 1.26937323631 -0.252014927436 0.302623480861 -0.0118036174168 0.576429682754 -0.49406151338 0.224912112904 0.639377848454 0.12960896441 0.301751139798 0.202543132796 0.27124040379 0.116294620579 0.0400369971981 -0.107561760084 0.0354894630913 -0.013685036059 -0.2245772112 0.113987893684 -0.198884635401 -0.0393552064217 -0.00519508841218 -0.0433581464454
Longans,_raw -1.69599156737 0.650828593642 0.522187598803 -0.878007490702 0.108505497968 1.14231960335 -0.636719453575 -0.860529297196 0.182629500205 0.199430145959 -0.26755836258 0.0595272550785 0.31881585967 0.220302724191 -0.000271128317811 -0.0926139787474 -0.148672241804 -0.262391648886 0.0142395106028 -0.0665020101157 0.211225650922 -0.0388813336719 0.0695181733992 0.269157373013
Macaroni,_whole-wheat,_dry 1.75040232287 -0.0910108381218 2.13596685961 0.521875763194 0.596163417527 -0.00553646028762 1.35160956597 0.602624780157 -0.800248159536 -0.0682836967158 0.2265595819 0.199267406064 -1.42702804155 0.376170979153 0.755946485819 0.0444399364467 0.0731216748327 -0.37677679124 0.012487535198 0.706188934383 -0.376827820252 -0.204174454166 -0.139368042465 -0.211581671271
Sausage,_turkey,_breakfast_links,_mild -0.81086675495 -0.465795272494 -1.24340870991 0.589991333794 -0.32355606988 -0.153335148569 -0.179761640919 0.0221266936193 -0.421558795435 0.317922190042 -0.445774168055 0.297413223144 0.16003968931 -0.126961849126 0.0220458693998 0.274002748505 -0.111422716477 0.184835549971 -0.238505544881 0.0460889486817 -0.204526522682 0.0525773623115 0.0447513990435 -0.0167464247515
Cake,_snack_cakes,_creme-filled,_chocolate_with_frosting,_low-fat 1.57600362506 -1.48103019869 2.63983508162 -1.03873641365 0.786012670051 -0.77745781734 1.01150478766 0.298557153035 -0.383278939917 0.717175165876 -1.05917423583 -0.226554597144 -0.55257314005 0.546152696566 0.471286361826 -0.362843634517 0.0418059663474 0.932278903514 0.249460773223 -1.14572691517 0.0576769780341 0.579307761129 0.40982793641 -0.0422423488284
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw -0.61481051958 1.2291611582 -1.15063915694 1.0976732103 -0.468852723739 0.0316702759103 0.465743872838 -0.230535067567 0.0201835565927 -0.63280795668 -0.0206167553643 0.269696697267 0.0381647326402 -0.0066141193955 -0.0326780086671 0.166214006349 -0.11034104269 0.216825935058 -0.104432279559 0.0974037837706 0.0344439973677 -0.0585452689806 0.0447267150705 0.00819159728819
Beef,_round,_top_round_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_raw -0.601417961822 1.35702585954 -1.11568334349 1.02273526509 -0.547352916285 0.0425802665875 0.29750078153 -0.327365034535 -0.108708278099 -0.38231234703 0.178971267596 0.237131762289 -0.285583078798 -0.0745735352541 -0.544824337465 0.135929456957 0.113144796079 0.301264957251 -0.117379672141 0.00561824153478 0.0635510392156 0.0224579622687 0.0428359069768 0.0931694242544
Beets,_cooked,_boiled._drained,_with_salt -2.04438725903 1.09342873214 0.854847215634 -0.299378171527 0.130364267038 0.447644703672 -0.197490037744 0.302108591727 0.195305453282 0.136217123229 -0.153832732109 -0.207208474953 0.588452291813 0.15505906774 -0.0440179019444 -0.0297270274939 0.00773671235922 -0.206155342648 0.00172223153672 -0.0831026619432 -0.00170617933557 0.0511315390004 0.136491752804 0.045486997492
Cucumber,_with_peel,_raw -2.66333267624 1.18555718681 0.45566070371 -0.323464542362 -0.0373879689751 0.588832579674 -0.303867482321 0.318029484908 0.512657631633 0.237197534737 -0.0878076649902 -0.101701898557 0.265281515215 -0.00452740392091 0.0591848335658 -0.104968794648 0.0303433068409 -0.137340283445 -0.033328480637 0.20551389707 -0.0628637507857 -0.00965568158714 0.0164630056533 0.0937150640819
Sea_lion,_Steller,_heart_(Alaska_Native) -0.355245391544 0.866324659259 -0.545989660429 0.520133207747 -0.0740908033434 0.233085513162 0.0757846605348 0.076984958934 0.289457353684 0.0435184029111 0.00357141473293 -0.0577443362323 0.0613118084522 -0.363041534291 -0.164515378613 0.108793393727 0.17697320817 -0.200402476965 -0.130066184844 -0.435368525323 0.720629428619 0.519474596244 0.251298609126 0.156802406373
Orange_juice,_chilled,_includes_from_concentrate,_with_added_calcium_and_vitamins_A,_D,_E -2.19552315624 1.07560757228 0.769316837924 -0.572374687573 0.26135935931 0.367239797213 -0.537891377262 -0.296715523739 0.67179712072 0.276502969124 -0.0710796805953 0.0566414815883 0.278154833387 -0.0673516412461 0.100547750049 -0.0434593627021 0.0113147943238 -0.1029813191 0.0356355679617 -0.00862342159127 -0.185379927458 -0.327666307289 0.10497875734 0.000756621428511
Cereals_ready-to-eat,_GENERAL_MILLS,_COCOA_PUFFS_Brownie_Crunch 7.75815365708 2.12638283135 0.930689858783 -1.18562464224 -2.58072244279 -0.87052098687 0.0433032633208 -0.229228314726 1.24324793112 -0.878743984627 -0.68898568613 0.842759275695 0.895819070631 0.262622134575 0.257009388051 0.118468742967 -0.211484942443 0.930017953032 0.265503670869 0.335373959481 -0.106686500321 0.249964956519 -0.311289943692 -0.125464979655
Fast_Foods,_grilled_chicken_filet_sandwich,_with_lettuce,_tomato_and_spread -0.482513732533 0.672872723547 -0.108422423288 0.370610233476 -0.506099361734 -0.0417883939511 -0.208101301696 0.0278906795845 -0.414693561688 0.0569871215934 0.363271389569 0.143653169745 -0.552759494972 -0.146990231126 -0.409551506869 0.224459942764 0.154733180901 0.0647901305483 -0.124367469133 -0.0209253078177 -0.305472798838 -0.0602904065999 0.240377033853 -0.573656298355
Fish,_sheepshead,_cooked,_dry_heat -0.959942416777 1.03664236297 -0.601910538633 1.30767261342 0.593404302722 -0.375409448029 0.459710462676 -0.412549005053 -0.330665611852 0.0520001308578 0.784467469605 0.177272162949 -0.0114148954517 0.183542897882 -0.638605699173 0.123703172952 0.184894359466 -0.335594686994 -0.183815417924 -0.443030484473 0.523982934736 -0.118137113512 0.0400136407693 0.215371113136
Restaurant,_Chinese,_vegetable_lo_mein,_without_meat -1.77962984516 0.584715376199 0.652678180226 -0.391540861173 -0.0874323097547 0.143195904563 -0.304094881336 0.410145726607 0.004656580788 0.0380139892918 -0.105940136258 0.0588608132441 -0.137817323782 -0.0837110154833 -0.032532253305 -0.0567278662139 -0.184605283087 -0.131490235609 -0.0591416634218 0.124533972778 -0.202295072698 -0.0209191726605 -0.10407671507 0.149152732749
Beef,_rib,_eye,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_broiled 0.0446712207022 0.762061528291 -1.6127472434 1.41748201866 -0.695028107686 -0.0447115694471 0.631318229451 -0.531871731109 -0.28911063378 -0.714969520622 0.11668631279 0.164949410282 -0.323312825445 -0.0386832893798 -0.322556111681 0.343724754972 0.0648078408276 0.348595496521 -0.0495876150441 0.0274622342917 -0.0967092981859 -0.0695396684996 0.188243834676 -0.32237200067
Orange_drink,_breakfast_type,_with_juice_and_pulp,_frozen_concentrate 2.16602937393 2.08523027151 1.23401023155 -2.10232948092 0.0854173629923 -0.0618124214792 -2.1229229136 -3.49301492217 0.445343669669 1.72346210926 1.16924835612 -0.167417877457 0.976630525538 -1.19485653149 1.48588789413 -1.91770827633 0.525593350363 0.114809453806 0.826304391061 -1.48414892803 -2.66238783111 1.98172024515 -2.16101414121 3.93701312375
Chicken,_broilers_or_fryers,_back,_meat_only,_cooked,_rotisserie,_original_seasoning -0.599898447102 0.148916197304 -1.30731606406 1.18475063692 -0.195273157656 -0.396528911497 -0.107252788902 -0.156324569342 -0.678663107904 0.0937025375816 0.206976625752 -0.0203468824569 -0.338705289575 -0.203866821075 -0.187401569182 0.348916585472 0.0108587703064 -0.0246383598516 0.0899952296989 -0.259054122531 -0.194743043016 0.208589041686 0.130809334044 -0.208524016379
Game_meat,_beefalo,_composite_of_cuts,_raw -0.569739272548 0.971510501045 -0.863998595101 1.10796775867 -0.0966914947783 -0.107280235412 0.622691166237 -0.462126420069 -0.0358781649153 -0.710038203098 0.23684295706 0.175259161345 0.282174541759 -0.12572620076 0.0581876453986 0.128164832233 0.0663067266786 -0.125848472794 -0.0923353177639 -0.255256822163 0.191351549803 0.0194888144226 0.175001133595 -0.146223774404
KASHI,_Chicken_Pasta_Pomodoro,_Frozen_Entree -0.988364010448 1.11695729232 0.156664579779 -0.0126705771244 -0.123665897867 0.39237390508 -0.214532669465 0.31651750893 0.103690489256 0.401563524446 -0.0675665354968 -0.0343961850051 -0.132347028298 0.270438386858 -0.0260050609552 -0.227440440991 0.114137166559 0.00945739575024 -0.0114243494733 0.155795253656 -0.214368280617 -0.0185099566972 0.0027876849087 -0.0308823201435
Lamb,_domestic,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_broiled 0.087391440285 -0.595702132787 -1.66978245534 0.811024259355 -0.557416391713 -0.306113502037 0.624561515426 -0.565213197993 -0.0374725242617 -0.460270130931 0.122392978244 -0.282866158417 0.0577518129905 -0.230898613935 0.249402827645 0.0189204482599 0.0903294016177 -0.0483132975994 0.135439914944 -0.348317751255 -0.143058044288 0.304334879183 0.157154773651 -0.404229227522
Jujube,_raw -1.72296230704 0.407446519581 0.813455854177 -0.71170894301 0.115756533413 0.928321910812 -0.440681964845 -0.596296129064 0.197003372493 0.258459538954 -0.309298573597 0.0149915273665 0.204329287463 0.13605249785 0.113360197885 -0.193284403799 -0.296935013307 -0.263432682555 0.0930886719623 -0.139953781035 0.0944741560292 0.0535028961789 0.207712503104 -0.0538285333225
Soup,_mushroom_barley,_canned,_condensed -2.15818385819 0.842956736701 0.693296452003 -0.503016325429 -0.0639534268935 0.157866465594 -0.452259727042 0.362941343219 0.160920922611 -0.0189472107526 -0.298006760893 0.032694936676 0.181788995505 0.145585681422 0.0345516124787 -0.0957237410396 0.278682176515 0.10484015494 0.0207053758608 -0.0421016688394 0.0921414725712 0.194860978477 0.0847439520708 0.126019759519
Chicken,_broilers_or_fryers,_leg,_meat_only,_cooked,_fried -0.317162815268 0.382205163248 -1.14387406564 0.967113627885 -0.551335625614 -0.207928116179 0.501803580023 -0.509829729198 -0.442445380379 -0.17551516326 0.37534260076 0.28528385989 -0.319285333989 -0.234025293753 -0.266955913759 0.508639325588 0.425314255747 0.129840476238 -0.148670716971 -0.521559851553 -0.185113837463 0.0744459599495 0.147673436522 -0.0657459911533
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_braised -0.191996722822 0.532306796519 -1.75911139514 1.39165274891 -0.590088961196 -0.352338471532 0.929630268091 -0.342484294701 -0.132440362913 -0.952212551275 -0.117033089989 0.226727651427 -0.330800587289 -0.262493996119 0.305052633196 0.323033551646 -0.372842929112 0.0588585471892 -0.00658836490664 -0.408071800195 -0.0839130642006 -0.227036820498 -0.0683264946169 0.114038903471
Cowpeas_(blackeyes),_immature_seeds,_raw -1.03163005471 1.12900477964 1.06366555039 -0.0137900710364 0.481909298224 0.783787938909 -0.00872102545829 0.588109979668 0.376363410395 0.323477970586 -0.206519079681 -0.398980126577 0.39436028844 0.391870114282 0.0369316672124 0.00450433570703 -0.329614749979 -0.11609717182 0.0999167251878 -0.193055977819 -0.473054065701 -0.115362124331 0.0218258752807 -0.132447404501
Salad_dressing,_poppyseed,_creamy -0.575950836302 -3.30493004024 0.341262602506 -1.25516632229 -0.0798581165075 -0.0120371579445 -0.835692580642 0.393225021923 -0.156503326959 0.245801974869 0.100757490474 1.52058847891 0.926086606155 -0.319933934112 -0.0283730444363 -0.0842024487724 0.232231986014 0.119816536824 -1.12175138008 -0.562502314176 -0.0606762690566 0.181744886571 0.12693847248 0.061338938891
Walrus,_liver,_raw_(Alaska_Native) 3.42810392416 3.72688071244 -5.45606908729 -7.60389494964 8.4423650948 2.64822050683 -1.34205292224 1.94163303571 0.653522870516 -1.84905432778 1.13986189964 -2.6153673745 -1.17639559423 -3.3778874023 0.11370553624 8.10551982311 0.895104451077 3.23690607274 -1.52854097204 -2.34051737519 2.24804980824 2.83137124488 -12.4651092304 -3.83101403799
Lamb,_variety_meats_and_by-products,_tongue,_cooked,_braised -0.223423545402 -0.64575447778 -2.06444538251 0.143355867626 -0.413186347854 -0.573253710759 0.68703714751 -0.536004575843 -0.136777320445 0.320917610144 -0.460974598712 -0.194327074605 0.0576519006994 -0.205185045789 0.162033628327 -0.543593978101 0.240199728369 -0.278309848412 0.448487475898 -0.444029082908 0.0694408774065 -0.0173474082595 -0.216861213929 0.00575864291841
Honey -0.326845642781 -0.876178138551 3.77008104759 -2.96193054903 0.0838328508061 -2.59511188143 1.84838629786 -1.93456923519 -0.160275705896 -0.365049086405 0.789164151458 0.933532525455 1.22970664816 -0.316965637705 0.334515321331 0.460489649775 1.44657162805 0.0234602716222 0.181937243601 -0.951498071755 0.570606768341 0.23150924333 0.256410960712 -0.0604272426546
Fast_foods,_griddle_cake_sandwich,_egg,_cheese,_and_sausage -0.219610044533 -0.896728549798 -0.383852866732 0.123136361693 0.00594115266112 -0.870950508473 -0.34963016414 -0.120985079052 -0.0596129523174 0.655378628108 -0.0895594396504 -0.0757738527123 -0.143271923077 0.197930292438 -0.0226930317922 0.28313095296 -0.195650362697 -0.110177534022 0.200024644439 0.1502894241 0.143899175466 0.323574801176 -0.113983498732 0.210250069737
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_roasted -0.627441427396 0.53217830413 -1.36497988403 1.03662280469 -0.584789022633 -0.104827110987 0.593110959781 -0.287621171731 -0.148437089051 -0.543442042787 -0.000109322288039 0.0883194003207 -0.440574091116 -0.200266716706 -0.0919328018889 0.296299632257 -0.084368262479 0.0415477251757 0.00652632115959 -0.257288286509 -0.0562975147227 -0.17387169574 0.0164029470526 0.00456781398111
Mushrooms,_maitake,_raw -1.66343006256 1.48498879527 0.376320620793 -0.238705853602 -0.479322950932 0.699054538169 -0.297188202096 0.34819340606 0.284991126099 0.321186443101 0.142256185174 -0.211028602794 0.07239005565 0.114005264142 0.00972451064167 -0.203665272629 0.0546604469357 0.233856560658 0.115209630273 0.117468991676 -0.410246828082 0.667818757101 0.327049219201 -0.515805903663
CAMPBELL'S_Red_and_White,_Tomato_Bisque,_condensed -0.838920651194 1.00761874081 0.515992533291 -0.329261335596 -0.0885055329099 -0.0882290863858 -0.475697916409 0.0794922175325 0.0406944360499 -0.131810040917 0.143950493069 0.0583376529191 0.656939462571 0.368773317842 0.200289533173 -0.158964816162 0.261900582801 -0.00995662967712 -0.119480299912 0.423978343485 0.0229368801375 0.303946325846 0.100172203823 -0.0244094883763
Cornmeal,_degermed,_unenriched,_yellow -0.0472390000506 -0.537971897606 1.91156543282 -0.6686847223 0.199683930569 -0.36272424442 0.912628027876 0.2849261479 -0.69615050629 -0.0519823709492 0.127969918144 0.324313228668 -1.29713653499 0.0958834403038 -0.155390558882 -0.0341337921945 -1.11289191065 0.0676520918837 0.148389753537 0.914219748453 -0.389509255536 -0.505728757043 -0.427631931922 0.138324137398
Barbecue_loaf,_pork,_beef -0.708573864645 0.305229540389 -0.407871225644 0.349091759889 -0.250294701717 -0.549829940975 -0.66651107103 0.0869354196969 -0.577863891335 -0.452014484171 0.0724495407552 -0.267491219494 0.403030441507 -0.161235298893 0.186795237288 -0.0709134564969 0.18134247966 0.0844346000285 0.0611994408355 -0.230546365857 0.235005802099 -0.269141454182 -0.0175150957148 0.231275017961
Game_meat,_horse,_raw -0.580848737175 1.0792317231 -0.776635752568 0.761408090802 -0.2774665431 -0.123284128751 0.46446416594 -0.224433616028 0.00943497819465 -0.268302666539 0.241791606659 0.164416652618 0.161526020783 -0.144001184775 -0.349023510154 0.0396971167319 0.143440916995 -0.276285757226 -0.147349122521 -0.325134041978 0.447940353183 -0.0191248164289 0.18719686807 -0.153342665764
Cereals_ready-to-eat,_POST_Bran_Flakes 9.19749552446 2.84360541664 2.20355129391 -0.573346867294 -0.967569272189 1.23621921217 0.880309778236 2.53562220872 0.101436024248 0.591664793479 -1.46501179623 -0.764136224222 -0.075271380541 1.33160672386 -1.05804552596 0.556797217747 0.252053819207 -2.1652176526 -0.0829244018167 -0.364181764931 0.569318053259 1.09550324179 0.431277742065 -0.0316914518045
Fish,_sucker,_white,_raw -1.45629440611 1.00431127749 -0.276256180824 0.644749805808 0.410305213345 -0.0894265634899 0.174697950348 -0.147456058545 0.144747500494 0.10346868071 0.411953373317 0.12791584565 0.257135521699 -0.0405670455642 -0.321179669029 -0.0228951905347 0.224201894433 -0.315459133326 -0.138925580631 -0.345649001996 0.238817093636 -0.134832613337 0.0513179545457 0.125086366712
Ham,_chopped,_canned -0.580170364582 -0.652396767869 -1.01159498768 0.486611190864 -0.616752212453 -0.0254908050844 -0.941221915077 0.239138488245 -0.656260257347 -0.245526140997 0.0758492691438 -0.548664743953 0.0690804824071 -0.105666336152 0.129014525773 0.0413328934566 0.124001277715 0.179431794548 0.237146372836 0.0468987842222 0.441385216713 -0.343945877735 0.0747184297133 0.135845121154
Soup,_HEALTHY_CHOICE_Chicken_and_Rice_Soup,_canned -1.34878392357 1.57442040361 -0.00361783655746 0.0508228520486 -0.163305986364 0.535260077604 -0.385374041032 0.339432516223 0.352999147914 0.099594943543 0.18973096599 -0.0358721397096 0.43939103518 0.40886523257 0.146653309084 -0.182264279695 0.0654361563555 -0.0162469090601 -0.0410197162282 0.562494991501 -0.0607460850881 0.265484795871 0.0361979463376 0.00696573442295
Babyfood,_fruit,_applesauce_with_banana,_junior -2.31719535742 0.933204173641 0.832398697642 -0.586668262585 0.000631458234559 0.522480829382 -0.149696602323 0.0795423889657 0.281814280199 0.194408817588 -0.198135752864 0.016227355246 0.0198240000537 0.0544752219663 0.0211935274754 -0.171571456313 -0.0947291387215 -0.035430574749 0.0295639018425 0.20488249009 -0.0434331631911 -0.0521083135336 0.0180633515734 0.116141856508
Lasagna,_cheese,_frozen,_prepared -1.33417991514 0.530604073477 0.364787696227 -0.104168465397 0.12627979586 0.160055868322 -0.412277250309 0.0903389619367 0.346059955745 0.155666026583 -0.0940895616748 -0.0845345967743 -0.0377773985997 0.023403361064 0.117948403995 -0.0960891249696 -0.168465701181 -0.151352952141 -0.00820338696644 -0.0869766120087 -0.149597036124 -0.0628061154692 0.0036356076086 0.0394232657969
Pepper,_banana,_raw -1.89961881239 1.42353714451 0.609039491904 -0.366151802818 0.16972143241 1.41209092369 -0.638020932528 -0.557403789719 0.134214776066 0.225129565127 -0.517186981022 0.0561001425545 -0.0451430048926 0.311512776323 0.069628315995 -0.25998681939 -0.0874295481107 -0.00629277888659 -0.0223205579325 -0.0458723233611 0.235290589524 -0.101068409684 0.199490064201 0.115580170051
SUBWAY,_cold_cut_sub_on_white_bread,_with_lettuce_and_tomato -0.326647610864 0.0419239673113 0.138911918056 0.100570814804 -0.218790055411 -0.0736596113353 -0.648608933965 0.0770100730599 0.0353596327188 0.181972404985 0.143118957541 -0.255485462372 -0.108183891556 -0.194848318977 -0.0772540793077 -0.0248314758303 -0.177849155806 0.146038436968 0.0540423186206 0.0104994833491 -0.35206338262 -0.283118467317 0.0312918060893 -0.14165340299
Avocados,_raw,_California -0.870235233142 -0.255711986286 0.350586303843 0.00852872566099 0.210449714013 1.55303632359 -0.123111575197 0.535439628222 0.0945609089169 0.24679032132 -0.412672354436 -0.412243818047 0.447279798949 0.462180002037 -0.285270289067 -0.298894765483 -0.148055981789 0.411001416296 0.8829200753 -0.135099853293 0.0307614873513 0.149425357342 0.200199094985 0.0729878392048
Lettuce,_iceberg_(includes_crisphead_types),_raw -2.61319390923 1.21985072191 0.457463386886 -0.405605101271 -0.0198724601739 0.621274300912 -0.314366366106 0.387940138195 0.526164899684 0.251079353198 -0.139296291089 -0.139800849083 0.231102840343 0.0467108411532 0.0250897043834 -0.0494412513364 -0.0250812077089 -0.0687521635799 -0.0188584015495 0.0445422347415 -0.00384057745333 0.00997714480473 0.0324391407228 0.0462396527115
Margarine,_regular,_hard,_soybean_(hydrogenated) 0.469631437778 -7.86101453433 -2.72545100953 -1.61577615725 0.0371387136739 1.72425956463 -1.82213894669 1.10363989177 0.222030299814 -0.0983057531392 -0.106687689562 0.648691998329 0.645582109799 -0.394838511237 -0.30803825617 0.359478952174 -0.0312906670132 0.0823889574469 1.20121570841 -0.0465253057315 0.135250510172 -0.00702494013859 0.0501335209187 0.0931463448738
Turkey,_back,_from_whole_bird,_enhanced,_meat_and_skin,_roasted -0.0792736035059 0.399192600615 -1.49806472083 1.05595186247 -0.627600926579 0.107895798392 0.0186756598464 -0.354762501251 -0.546735602624 -0.0555205221337 0.472248108862 0.366388066241 -0.630510874322 0.0667611849778 -0.841186387908 0.121162021569 0.575598637321 0.203394457841 -0.189826604046 0.0233926979388 -0.295242584259 0.26029047105 0.23678786096 -0.588338348471
Beef,_chuck,_shoulder_clod,_shoulder_tender,_medallion,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_raw -0.403841435558 1.2239693387 -1.38171101735 0.870482667091 -0.347429609813 -0.00794147107847 0.463094412919 -0.187233269454 -0.0235538113087 -0.500257188339 0.110137193557 0.229101145401 0.0529956168287 0.0274248931352 -0.248953961243 -0.468245055038 -0.00888595959022 0.0383141874356 -0.0687801831974 0.115599607361 0.145633715716 -0.0382195637256 -0.0721506772643 -0.0641351051886
Oil,_apricot_kernel 0.859935994212 -10.3344076093 -2.92827911809 -1.07767449705 -0.995248563936 2.97933466858 -1.54065200271 1.46759877281 0.261949347841 0.744164834644 0.16770058267 2.84540929635 1.25343666924 -0.9308078401 -0.512408411522 0.110082908872 -0.0298676683671 0.0544758762726 3.33283206808 -0.333254412275 0.365005469477 -0.163900472973 -0.232132379904 0.0398289086882
Pimento,_canned -2.15095524977 1.43598937336 0.375202784303 -0.83543199119 0.39510519355 1.26560393536 -0.708781716171 -0.555253123523 0.282302785797 0.120952654755 -0.501932758016 0.0667075211599 -0.140222619619 -0.0830423367875 0.156745986408 0.0506960449937 -0.14565103925 -0.116094958019 -0.0699980983247 -0.0493989086002 0.320593601531 0.0170249415919 -0.0861767934221 0.0211218433227
Fast_foods,_coleslaw -1.69702698865 -0.216415987334 0.710496296727 -0.809362835849 -0.0692122448152 0.483203152771 -0.33550728992 0.180802034488 0.25489816421 0.2685581671 -0.143876491787 0.463700595677 0.438950462877 0.125745475177 -0.0624558894992 -0.0401677461154 0.0139869918056 -0.0376444962747 -0.279568354572 -0.309401925497 0.0169120925321 0.0066792325982 0.149961450471 0.0436658069668
WENDY'S,_Double_Stack,_with_cheese 0.190226081049 -0.542036397385 -0.698961374044 0.322285421585 -0.259574859454 -0.0867685749371 -0.000321619488006 -0.0806310991459 -0.0641374261438 -0.450555533015 -0.143231805969 -0.381598102269 -0.299721229825 -0.025612574379 0.0387875991432 0.101146301511 -0.240933399028 0.079277266115 0.227493269351 -0.233872265782 0.0231655773911 -0.13900073834 -0.0252469769982 0.076231065526
Babyfood,_cereal,_rice,_prepared_with_whole_milk -1.34500722088 0.961866125896 0.337657538604 -0.114335987334 -0.0486170254071 0.0505944344012 -0.539955262213 0.165478590475 0.884219448709 0.460165103464 0.128070912952 -0.212587690809 0.0741566848132 -0.471607777284 0.126567319629 -0.202102583334 0.202396927656 -0.138649802889 -0.0398274120784 0.228848638276 -0.213366403815 0.0643201160872 -0.0451979858288 0.0993079682085
Veal,_loin,_separable_lean_only,_raw -0.466573377612 1.423818693 -1.07259567565 0.983654414107 -0.41970047614 0.180760921224 0.165099519531 -0.2450416677 -0.224434297864 -0.20067674311 0.38031385041 0.234449029919 -0.373802164559 0.253865190197 -0.53814487016 -0.126117122266 0.653229788002 -0.00340533270581 -0.112943129549 0.228405598758 -0.123281210441 0.0289891217807 -0.079179910647 -0.0414695280886
